"drug","drug_concept_id","key","total_score","max_score","gene_count","genes","sources","approved"
"TERODILINE HYDROCHLORIDE","rxcui:235839","TERODILINE HYDROCHLORIDE|rxcui:235839",0.129537961684579,0.129537961684579,1,"CACNB4","ChEMBL",TRUE
"ISOTRETINOIN","rxcui:6064","ISOTRETINOIN|rxcui:6064",0.127950486663935,0.127950486663935,1,"IL2RA","NCI",TRUE
"HALOPERIDOL LACTATE","rxcui:217483","HALOPERIDOL LACTATE|rxcui:217483",0.125489900381936,0.125489900381936,1,"HTR2A","ChEMBL",TRUE
"ACYCLOVIR","rxcui:281","ACYCLOVIR|rxcui:281",0.121687176127938,0.121687176127938,1,"ABL1","NCI",TRUE
"APRACLONIDINE","rxcui:14845","APRACLONIDINE|rxcui:14845",0.121687176127938,0.121687176127938,1,"ABL1","GuideToPharmacology",TRUE
"ATIPAMEZOLE","rxcui:18475","ATIPAMEZOLE|rxcui:18475",0.121687176127938,0.121687176127938,1,"ABL1","GuideToPharmacology",TRUE
"UMBRALISIB TOSYLATE","rxcui:2478438","UMBRALISIB TOSYLATE|rxcui:2478438",0.121687176127938,0.121687176127938,1,"ABL1","ChEMBL",TRUE
"ENCORAFENIB","rxcui:2049106","ENCORAFENIB|rxcui:2049106",0.120842126293717,0.120842126293717,1,"KRAS","CIViC;PharmGKB",TRUE
"MICAFUNGIN","rxcui:325887","MICAFUNGIN|rxcui:325887",0.116787021384531,0.116787021384531,1,"CYP3A4","NCI",TRUE
"PASIREOTIDE","rxcui:1364105","PASIREOTIDE|rxcui:1364105",0.112508186549322,0.112508186549322,1,"FAS","GuideToPharmacology",TRUE
"ABROCITINIB","rxcui:2591476","ABROCITINIB|rxcui:2591476",0.111546578117277,0.111546578117277,1,"EPHB2","GuideToPharmacology",TRUE
"LAZERTINIB","rxcui:2691150","LAZERTINIB|rxcui:2691150",0.108757913664345,0.108757913664345,1,"EGFR","ChEMBL;CIViC",TRUE
"DINOPROSTONE","rxcui:3478","DINOPROSTONE|rxcui:3478",0.104407597117771,0.104407597117771,1,"APOC2","GuideToPharmacology",TRUE
"GLICLAZIDE","rxcui:4816","GLICLAZIDE|rxcui:4816",0.104407597117771,0.104407597117771,1,"G6PD","PharmGKB",TRUE
"AVOBENZONE","rxcui:45045","AVOBENZONE|rxcui:45045",0.102763382989932,0.102763382989932,1,"KAT2A","DTC",TRUE
"HALOPROGIN","rxcui:26422","HALOPROGIN|rxcui:26422",0.102763382989932,0.102763382989932,1,"KAT2A","DTC",TRUE
"LOXAPINE HYDROCHLORIDE","rxcui:91138","LOXAPINE HYDROCHLORIDE|rxcui:91138",0.100391920305549,0.100391920305549,1,"HTR2A","ChEMBL",TRUE
"MESORIDAZINE","rxcui:6779","MESORIDAZINE|rxcui:6779",0.100391920305549,0.100391920305549,1,"HTR2A","TdgClinicalTrial;TEND",TRUE
"OLANZAPINE PAMOATE","rxcui:1294588","OLANZAPINE PAMOATE|rxcui:1294588",0.100391920305549,0.100391920305549,1,"HTR2A","ChEMBL",TRUE
"CEFOTETAN","rxcui:2187","CEFOTETAN|rxcui:2187",0.100007276932731,0.100007276932731,1,"APOBEC3G","DTC",TRUE
"PRILOCAINE","rxcui:8686","PRILOCAINE|rxcui:8686",0.0949159973797919,0.0949159973797919,1,"G6PD","FDA;PharmGKB",TRUE
"PROGESTIN","ncit:C776","PROGESTIN|ncit:C776",0.0949159973797919,0.0949159973797919,1,"G6PD","NCI",TRUE
"THIETHYLPERAZINE","rxcui:10471","THIETHYLPERAZINE|rxcui:10471",0.0912653820959537,0.0912653820959537,1,"HTR2A","TdgClinicalTrial;TEND",TRUE
"ABIRATERONE ACETATE","rxcui:1100071","ABIRATERONE ACETATE|rxcui:1100071",0.0887819703382407,0.0887819703382407,1,"CHEK2","CKB-CORE",TRUE
"PERINDOPRIL","rxcui:54552","PERINDOPRIL|rxcui:54552",0.0870063309314759,0.0870063309314759,1,"G6PD","PharmGKB",TRUE
"CYPROHEPTADINE HYDROCHLORIDE","rxcui:104592","CYPROHEPTADINE HYDROCHLORIDE|rxcui:104592",0.0836599335879576,0.0836599335879576,1,"HTR2A","TdgClinicalTrial;TEND",TRUE
"DROPERIDOL","rxcui:3648","DROPERIDOL|rxcui:3648",0.0836599335879576,0.0836599335879576,1,"HTR2A","ChEMBL",TRUE
"LEVOMILNACIPRAN","rxcui:1433212","LEVOMILNACIPRAN|rxcui:1433212",0.0836599335879576,0.0836599335879576,1,"HTR2A","PharmGKB",TRUE
"LOXAPINE SUCCINATE","rxcui:6476","LOXAPINE SUCCINATE|rxcui:6476",0.0836599335879576,0.0836599335879576,1,"HTR2A","ChEMBL",TRUE
"MOLINDONE","rxcui:7019","MOLINDONE|rxcui:7019",0.0836599335879576,0.0836599335879576,1,"HTR2A","ChEMBL",TRUE
"NEFAZODONE HYDROCHLORIDE","rxcui:236082","NEFAZODONE HYDROCHLORIDE|rxcui:236082",0.0836599335879576,0.0836599335879576,1,"HTR2A","ChEMBL",TRUE
"BENZIODARONE","ncit:C74127","BENZIODARONE|ncit:C74127",0.0822107063919457,0.0822107063919457,1,"KAT2A","DTC",TRUE
"TRYPAN BLUE","rxcui:10878","TRYPAN BLUE|rxcui:10878",0.0822107063919457,0.0822107063919457,1,"KAT2A","DTC",TRUE
"DULOXETINE HYDROCHLORIDE","rxcui:476250","DULOXETINE HYDROCHLORIDE|rxcui:476250",0.0819525880045299,0.0819525880045299,1,"IL6","PharmGKB",TRUE
"CHLOROPROCAINE","rxcui:20859","CHLOROPROCAINE|rxcui:20859",0.0803135362444393,0.0803135362444393,1,"G6PD","FDA;PharmGKB",TRUE
"ARIPIPRAZOLE LAUROXIL","rxcui:1673265","ARIPIPRAZOLE LAUROXIL|rxcui:1673265",0.0792567791885914,0.0792567791885914,1,"HTR2A","ChEMBL;TdgClinicalTrial;TEND",TRUE
"LOXAPINE","rxcui:6475","LOXAPINE|rxcui:6475",0.0772245540811916,0.0772245540811916,1,"HTR2A","ChEMBL;TdgClinicalTrial",TRUE
"BRIGATINIB","rxcui:1921217","BRIGATINIB|rxcui:1921217",0.0741531229529624,0.0741531229529624,1,"EGFR","ChEMBL;CIViC;MyCancerGenomeClinicalTrial",TRUE
"GUANABENZ","rxcui:5033","GUANABENZ|rxcui:5033",0.073012305676763,0.073012305676763,1,"ABL1","GuideToPharmacology",TRUE
"NAPHAZOLINE","rxcui:7247","NAPHAZOLINE|rxcui:7247",0.073012305676763,0.073012305676763,1,"ABL1","GuideToPharmacology",TRUE
"TOLAZOLINE","rxcui:10634","TOLAZOLINE|rxcui:10634",0.073012305676763,0.073012305676763,1,"ABL1","GuideToPharmacology",TRUE
"PROPIOMAZINE","rxcui:8770","PROPIOMAZINE|rxcui:8770",0.0717085145039636,0.0717085145039636,1,"HTR2A","TdgClinicalTrial;TEND",TRUE
"ILOPERIDONE","rxcui:73178","ILOPERIDONE|rxcui:73178",0.0717085145039636,0.0717085145039636,1,"HTR2A","ChEMBL;TdgClinicalTrial;TTD",TRUE
"PENTOXIFYLLINE","rxcui:8013","PENTOXIFYLLINE|rxcui:8013",0.0710255762705926,0.0710255762705926,1,"GFAP","NCI",TRUE
"TOLMETIN SODIUM","rxcui:42935","TOLMETIN SODIUM|rxcui:42935",0.0701663959124806,0.0701663959124806,1,"HPGD","DTC",TRUE
"TEGAFUR","rxcui:4582","TEGAFUR|rxcui:4582",0.0679736960402155,0.0679736960402155,1,"EGFR","PharmGKB",TRUE
"TEPOTINIB","rxcui:2477103","TEPOTINIB|rxcui:2477103",0.0679736960402155,0.0679736960402155,1,"EGFR","PharmGKB",TRUE
"FLUDARABINE","rxcui:24698","FLUDARABINE|rxcui:24698",0.0667567756507488,0.0667567756507488,1,"ADA","TTD",TRUE
"EXEMESTANE","rxcui:258494","EXEMESTANE|rxcui:258494",0.0652547481986069,0.0652547481986069,1,"IGF1R","CIViC",TRUE
"MELOXICAM","rxcui:41493","MELOXICAM|rxcui:41493",0.0652547481986069,0.0652547481986069,1,"G6PD","PharmGKB",TRUE
"MEPIVACAINE HYDROCHLORIDE","rxcui:203185","MEPIVACAINE HYDROCHLORIDE|rxcui:203185",0.0652547481986069,0.0652547481986069,1,"G6PD","FDA;PharmGKB",TRUE
"ENASIDENIB MESYLATE","rxcui:1940331","ENASIDENIB MESYLATE|rxcui:1940331",0.0633541244646669,0.0633541244646669,1,"IDH1","TTD",TRUE
"MEFLOQUINE HYDROCHLORIDE","rxcui:82130","MEFLOQUINE HYDROCHLORIDE|rxcui:82130",0.0633541244646669,0.0633541244646669,1,"IDH1","DTC",TRUE
"PROMAZINE HYDROCHLORIDE","rxcui:142444","PROMAZINE HYDROCHLORIDE|rxcui:142444",0.0627449501909682,0.0627449501909682,1,"HTR2A","ChEMBL",TRUE
"TRIMIPRAMINE MALEATE","rxcui:71532","TRIMIPRAMINE MALEATE|rxcui:71532",0.0627449501909682,0.0627449501909682,1,"HTR2A","ChEMBL",TRUE
"CLOFARABINE","rxcui:44151","CLOFARABINE|rxcui:44151",0.0610570743378778,0.0610570743378778,1,"APBB1","TTD",TRUE
"TIZANIDINE HYDROCHLORIDE","rxcui:236460","TIZANIDINE HYDROCHLORIDE|rxcui:236460",0.0608435880639691,0.0608435880639691,1,"ABL1","GuideToPharmacology",TRUE
"BREXANOLONE","rxcui:2121777","BREXANOLONE|rxcui:2121777",0.0606315894992863,0.0606315894992863,1,"ARRB1","GuideToPharmacology",TRUE
"RIBOCICLIB","rxcui:1873916","RIBOCICLIB|rxcui:1873916",0.0591879802254938,0.0591879802254938,1,"JAK2","CKB-CORE",TRUE
"CHOLINE CHLORIDE","rxcui:1425426","CHOLINE CHLORIDE|rxcui:1425426",0.0583935106922657,0.0583935106922657,1,"CYP3A4","DTC",TRUE
"NONOXYNOL-9","rxcui:53750","NONOXYNOL-9|rxcui:53750",0.0583935106922657,0.0583935106922657,1,"CYP3A4","DTC",TRUE
"PHENYL AMINOSALICYLATE","ncit:C66376","PHENYL AMINOSALICYLATE|ncit:C66376",0.0583935106922657,0.0583935106922657,1,"CYP3A4","DTC",TRUE
"PIVAMPICILLIN","rxcui:8372","PIVAMPICILLIN|rxcui:8372",0.0583935106922657,0.0583935106922657,1,"CYP3A4","DTC",TRUE
"POSACONAZOLE","rxcui:282446","POSACONAZOLE|rxcui:282446",0.0583935106922657,0.0583935106922657,1,"CYP3A4","PharmGKB",TRUE
"TENOFOVIR ALAFENAMIDE","rxcui:1721603","TENOFOVIR ALAFENAMIDE|rxcui:1721603",0.0583935106922657,0.0583935106922657,1,"CYP3A4","PharmGKB",TRUE
"VALERIAN ROOT EXTRACT","rxcui:253206","VALERIAN ROOT EXTRACT|rxcui:253206",0.0583935106922657,0.0583935106922657,1,"CYP3A4","NCI",TRUE
"LENALIDOMIDE","rxcui:342369","LENALIDOMIDE|rxcui:342369",0.0561633120590484,0.0561633120590484,1,"KDR","PharmGKB",TRUE
"COPANLISIB","rxcui:1945077","COPANLISIB|rxcui:1945077",0.0558329396351717,0.0558329396351717,1,"KIT","CKB-CORE",TRUE
"CLOTHIAPINE","rxcui:2620","CLOTHIAPINE|rxcui:2620",0.0557732890586384,0.0557732890586384,1,"HTR2A","ChEMBL",TRUE
"MINAPRINE HYDROCHLORIDE","rxcui:236400","MINAPRINE HYDROCHLORIDE|rxcui:236400",0.0557732890586384,0.0557732890586384,1,"HTR2A","ChEMBL",TRUE
"FLUMAZENIL","rxcui:4457","FLUMAZENIL|rxcui:4457",0.0530526408118755,0.0530526408118755,1,"ARRB1","GuideToPharmacology",TRUE
"METHYSERGIDE","rxcui:6911","METHYSERGIDE|rxcui:6911",0.0528378527923943,0.0528378527923943,1,"HTR2A","TdgClinicalTrial;TEND",TRUE
"PROMAZINE","rxcui:8742","PROMAZINE|rxcui:8742",0.0528378527923943,0.0528378527923943,1,"HTR2A","TdgClinicalTrial;TEND",TRUE
"DANTHRON","rxcui:22293","DANTHRON|rxcui:22293",0.0526247969343604,0.0526247969343604,1,"HPGD","DTC",TRUE
"OXYBENZONE","rxcui:32673","OXYBENZONE|rxcui:32673",0.0526247969343604,0.0526247969343604,1,"HPGD","DTC",TRUE
"LOFEXIDINE","rxcui:28863","LOFEXIDINE|rxcui:28863",0.0521516469119736,0.0521516469119736,1,"ABL1","GuideToPharmacology",TRUE
"MOXONIDINE","rxcui:30257","MOXONIDINE|rxcui:30257",0.0521516469119736,0.0521516469119736,1,"ABL1","GuideToPharmacology",TRUE
"REPOTRECTINIB","rxcui:2670644","REPOTRECTINIB|rxcui:2670644",0.0478056763359758,0.0478056763359758,1,"EPHB2","GuideToPharmacology",TRUE
"TETRACAINE","rxcui:10391","TETRACAINE|rxcui:10391",0.0474579986898959,0.0474579986898959,1,"G6PD","FDA",TRUE
"ERYTHROSINE","rxcui:4061","ERYTHROSINE|rxcui:4061",0.0456726146621921,0.0456726146621921,1,"KAT2A","DTC",TRUE
"HALOFANTRINE HYDROCHLORIDE","rxcui:58130","HALOFANTRINE HYDROCHLORIDE|rxcui:58130",0.0422360829764446,0.0422360829764446,1,"IDH1","DTC",TRUE
"PROTRIPTYLINE HYDROCHLORIDE","rxcui:203199","PROTRIPTYLINE HYDROCHLORIDE|rxcui:203199",0.0422360829764446,0.0422360829764446,1,"IDH1","DTC",TRUE
"TRIMEPRAZINE TARTRATE","rxcui:164308","TRIMEPRAZINE TARTRATE|rxcui:164308",0.0422360829764446,0.0422360829764446,1,"IDH1","DTC",TRUE
"INDOCYANINE GREEN ACID FORM","rxcui:2199577","INDOCYANINE GREEN ACID FORM|rxcui:2199577",0.0411053531959729,0.0411053531959729,1,"KAT2A","DTC",TRUE
"VITAMIN K3","rxcui:6728","VITAMIN K3|rxcui:6728",0.0400029107730924,0.0400029107730924,1,"F9","TEND",TRUE
"BENZPHETAMINE","rxcui:1422","BENZPHETAMINE|rxcui:1422",0.0389290071281771,0.0389290071281771,1,"CYP3A4","PharmGKB",TRUE
"PROGUANIL","rxcui:2382","PROGUANIL|rxcui:2382",0.0389290071281771,0.0389290071281771,1,"CYP3A4","PharmGKB",TRUE
"TICRYNAFEN","ncit:C152613","TICRYNAFEN|ncit:C152613",0.0389290071281771,0.0389290071281771,1,"CYP3A4","DTC",TRUE
"CEMIPLIMAB","rxcui:2058826","CEMIPLIMAB|rxcui:2058826",0.0388421120229803,0.0388421120229803,1,"EGFR","PharmGKB",TRUE
"TREMELIMUMAB","rxcui:2619313","TREMELIMUMAB|rxcui:2619313",0.0388421120229803,0.0388421120229803,1,"EGFR","PharmGKB",TRUE
"VORTIOXETINE HYDROBROMIDE","rxcui:1439834","VORTIOXETINE HYDROBROMIDE|rxcui:1439834",0.0386122770405958,0.0386122770405958,1,"HTR2A","PharmGKB",TRUE
"OLEIC ACID","rxcui:7631","OLEIC ACID|rxcui:7631",0.0373685029054299,0.0373685029054299,1,"KAT2A","DTC",TRUE
"XYLOMETAZOLINE","rxcui:39841","XYLOMETAZOLINE|rxcui:39841",0.0365061528383815,0.0365061528383815,1,"ABL1","GuideToPharmacology",TRUE
"FLAVONE","rxcui:1536070","FLAVONE|rxcui:1536070",0.0350831979562403,0.0350831979562403,1,"HPGD","DTC",TRUE
"LINOLEIC ACID","rxcui:6400","LINOLEIC ACID|rxcui:6400",0.0350831979562403,0.0350831979562403,1,"HPGD","DTC",TRUE
"TRICLOSAN","rxcui:10795","TRICLOSAN|rxcui:10795",0.0350831979562403,0.0350831979562403,1,"HPGD","DTC",TRUE
"BEXAROTENE","rxcui:233272","BEXAROTENE|rxcui:233272",0.034254460996644,0.034254460996644,1,"KAT2A","DTC",TRUE
"COLCHICEINE","rxcui:2174385","COLCHICEINE|rxcui:2174385",0.0316770622323335,0.0316770622323335,1,"IDH1","DTC",TRUE
"FENBENDAZOLE","rxcui:4325","FENBENDAZOLE|rxcui:4325",0.0316770622323335,0.0316770622323335,1,"IDH1","DTC",TRUE
"METHIXENE HYDROCHLORIDE","rxcui:258230","METHIXENE HYDROCHLORIDE|rxcui:258230",0.0316770622323335,0.0316770622323335,1,"IDH1","DTC",TRUE
"TAZEMETOSTAT","rxcui:2274378","TAZEMETOSTAT|rxcui:2274378",0.0316770622323335,0.0316770622323335,1,"IDH1","CKB-CORE",TRUE
"ALPELISIB","rxcui:2169285","ALPELISIB|rxcui:2169285",0.0302105315734291,0.0302105315734291,1,"FGFR3","CKB-CORE",TRUE
"DEXFENFLURAMINE HYDROCHLORIDE","rxcui:155142","DEXFENFLURAMINE HYDROCHLORIDE|rxcui:155142",0.029527035383985,0.029527035383985,1,"HTR2A","ChEMBL",TRUE
"ZIMELDINE HYDROCHLORIDE","ncit:C152955","ZIMELDINE HYDROCHLORIDE|ncit:C152955",0.029527035383985,0.029527035383985,1,"HTR2A","ChEMBL",TRUE
"DESLORATADINE","rxcui:275635","DESLORATADINE|rxcui:275635",0.0291967553461328,0.0291967553461328,1,"CYP3A4","PharmGKB",TRUE
"FERROUS SULFATE","rxcui:24947","FERROUS SULFATE|rxcui:24947",0.0291967553461328,0.0291967553461328,1,"CYP3A4","DTC",TRUE
"FOSAMPRENAVIR","rxcui:358262","FOSAMPRENAVIR|rxcui:358262",0.0291967553461328,0.0291967553461328,1,"CYP3A4","PharmGKB",TRUE
"GUAIFENESIN","rxcui:5032","GUAIFENESIN|rxcui:5032",0.0291967553461328,0.0291967553461328,1,"CYP3A4","DTC",TRUE
"LUMEFANTRINE","rxcui:847728","LUMEFANTRINE|rxcui:847728",0.0291967553461328,0.0291967553461328,1,"CYP3A4","PharmGKB",TRUE
"MORICIZINE","rxcui:40169","MORICIZINE|rxcui:40169",0.0291967553461328,0.0291967553461328,1,"CYP3A4","DTC",TRUE
"OXICONAZOLE","rxcui:32638","OXICONAZOLE|rxcui:32638",0.0291967553461328,0.0291967553461328,1,"CYP3A4","DTC",TRUE
"RESORCINOL","rxcui:35382","RESORCINOL|rxcui:35382",0.0291967553461328,0.0291967553461328,1,"CYP3A4","DTC",TRUE
"TIPRANAVIR","rxcui:190548","TIPRANAVIR|rxcui:190548",0.0291967553461328,0.0291967553461328,1,"CYP3A4","PharmGKB",TRUE
"TRIMETHADIONE","rxcui:10827","TRIMETHADIONE|rxcui:10827",0.0291967553461328,0.0291967553461328,1,"CYP3A4","PharmGKB",TRUE
"TRIOXSALEN","rxcui:10844","TRIOXSALEN|rxcui:10844",0.0291967553461328,0.0291967553461328,1,"CYP3A4","DTC",TRUE
"CLONIDINE HYDROCHLORIDE","rxcui:142432","CLONIDINE HYDROCHLORIDE|rxcui:142432",0.0280816560295242,0.0280816560295242,1,"ABL1","GuideToPharmacology",TRUE
"SILVER SULFADIAZINE","rxcui:9793","SILVER SULFADIAZINE|rxcui:9793",0.0263123984671802,0.0263123984671802,1,"HPGD","DTC",TRUE
"ACITRETIN","rxcui:16818","ACITRETIN|rxcui:16818",0.025690845747483,0.025690845747483,1,"KAT2A","DTC",TRUE
"CICLOPIROX OLAMINE","rxcui:52172","CICLOPIROX OLAMINE|rxcui:52172",0.0253416497858668,0.0253416497858668,1,"IDH1","DTC",TRUE
"QUINESTROL","rxcui:9066","QUINESTROL|rxcui:9066",0.0253416497858668,0.0253416497858668,1,"IDH1","DTC",TRUE
"PHENTOLAMINE","rxcui:8153","PHENTOLAMINE|rxcui:8153",0.0243374352255877,0.0243374352255877,1,"ABL1","GuideToPharmacology",TRUE
"OXYTETRACYCLINE HYDROCHLORIDE","rxcui:4780","OXYTETRACYCLINE HYDROCHLORIDE|rxcui:4780",0.0233887986374935,0.0233887986374935,1,"HPGD","DTC",TRUE
"ETHOSUXIMIDE","rxcui:4135","ETHOSUXIMIDE|rxcui:4135",0.0233574042769063,0.0233574042769063,1,"CYP3A4","PharmGKB",TRUE
"FESOTERODINE","rxcui:797195","FESOTERODINE|rxcui:797195",0.0233574042769063,0.0233574042769063,1,"CYP3A4","PharmGKB",TRUE
"SELEGILINE","rxcui:9639","SELEGILINE|rxcui:9639",0.0233574042769063,0.0233574042769063,1,"CYP3A4","DTC;PharmGKB",TRUE
"ZAFIRLUKAST","rxcui:114970","ZAFIRLUKAST|rxcui:114970",0.022836307331096,0.022836307331096,1,"KAT2A","DTC",TRUE
"CABERGOLINE","rxcui:47579","CABERGOLINE|rxcui:47579",0.0228163455239884,0.0228163455239884,1,"ABL1","GuideToPharmacology",TRUE
"YOHIMBINE","rxcui:220982","YOHIMBINE|rxcui:220982",0.0214742075519891,0.0214742075519891,1,"ABL1","GuideToPharmacology",TRUE
"SILDENAFIL","rxcui:136411","SILDENAFIL|rxcui:136411",0.0212340038880966,0.0212340038880966,1,"CYP3A4","DTC;PharmGKB",TRUE
"CUCURBITACIN B","rxcui:2688460","CUCURBITACIN B|rxcui:2688460",0.0211180414882223,0.0211180414882223,1,"IDH1","DTC",TRUE
"NORTRIPTYLINE HYDROCHLORIDE","rxcui:203130","NORTRIPTYLINE HYDROCHLORIDE|rxcui:203130",0.0211180414882223,0.0211180414882223,1,"IDH1","DTC",TRUE
"TEGASEROD MALEATE","rxcui:339270","TEGASEROD MALEATE|rxcui:339270",0.0211180414882223,0.0211180414882223,1,"IDH1","DTC",TRUE
"TRICLABENDAZOLE","rxcui:2118525","TRICLABENDAZOLE|rxcui:2118525",0.0211180414882223,0.0211180414882223,1,"IDH1","DTC",TRUE
"LIOTHYRONINE SODIUM","rxcui:142448","LIOTHYRONINE SODIUM|rxcui:142448",0.0210499187737442,0.0210499187737442,1,"HPGD","DTC",TRUE
"OXYTETRACYCLINE ANHYDROUS","rxcui:1545999","OXYTETRACYCLINE ANHYDROUS|rxcui:1545999",0.0205526765979864,0.0205526765979864,1,"KAT2A","DTC",TRUE
"ASENAPINE","rxcui:784649","ASENAPINE|rxcui:784649",0.0200783840611098,0.0200783840611098,1,"HTR2A","TdgClinicalTrial",TRUE
"ACRISORCIN","rxcui:89729","ACRISORCIN|rxcui:89729",0.0194645035640886,0.0194645035640886,1,"CYP3A4","DTC",TRUE
"AZTREONAM","rxcui:1272","AZTREONAM|rxcui:1272",0.0194645035640886,0.0194645035640886,1,"CYP3A4","DTC",TRUE
"CHLORZOXAZONE","rxcui:2410","CHLORZOXAZONE|rxcui:2410",0.0194645035640886,0.0194645035640886,1,"CYP3A4","PharmGKB",TRUE
"DARUNAVIR","rxcui:460132","DARUNAVIR|rxcui:460132",0.0194645035640886,0.0194645035640886,1,"CYP3A4","PharmGKB",TRUE
"FELBAMATE","rxcui:24812","FELBAMATE|rxcui:24812",0.0194645035640886,0.0194645035640886,1,"CYP3A4","DTC;PharmGKB",TRUE
"LEUCINE","rxcui:6308","LEUCINE|rxcui:6308",0.0194645035640886,0.0194645035640886,1,"CYP3A4","DTC",TRUE
"METHOCARBAMOL","rxcui:6845","METHOCARBAMOL|rxcui:6845",0.0194645035640886,0.0194645035640886,1,"CYP3A4","DTC",TRUE
"METHOXSALEN","rxcui:6854","METHOXSALEN|rxcui:6854",0.0194645035640886,0.0194645035640886,1,"CYP3A4","DTC;NCI",TRUE
"NATEGLINIDE","rxcui:274332","NATEGLINIDE|rxcui:274332",0.0194645035640886,0.0194645035640886,1,"CYP3A4","DTC;PharmGKB",TRUE
"OXYPHENCYCLIMINE HYDROCHLORIDE","rxcui:91164","OXYPHENCYCLIMINE HYDROCHLORIDE|rxcui:91164",0.0194645035640886,0.0194645035640886,1,"CYP3A4","DTC",TRUE
"PIPERONYL BUTOXIDE","rxcui:8345","PIPERONYL BUTOXIDE|rxcui:8345",0.0194645035640886,0.0194645035640886,1,"CYP3A4","DTC",TRUE
"PLICAMYCIN","rxcui:6995","PLICAMYCIN|rxcui:6995",0.0194645035640886,0.0194645035640886,1,"CYP3A4","DTC",TRUE
"REBOXETINE","rxcui:60842","REBOXETINE|rxcui:60842",0.0194645035640886,0.0194645035640886,1,"CYP3A4","DTC",TRUE
"REMOXIPRIDE","rxcui:35350","REMOXIPRIDE|rxcui:35350",0.0194645035640886,0.0194645035640886,1,"CYP3A4","DTC",TRUE
"SULCONAZOLE NITRATE","rxcui:56798","SULCONAZOLE NITRATE|rxcui:56798",0.0194645035640886,0.0194645035640886,1,"CYP3A4","DTC",TRUE
"TENELIGLIPTIN","ncit:C87623","TENELIGLIPTIN|ncit:C87623",0.0194645035640886,0.0194645035640886,1,"CYP3A4","PharmGKB",TRUE
"AMISULPRIDE","rxcui:46303","AMISULPRIDE|rxcui:46303",0.0193061385202979,0.0193061385202979,1,"HTR2A","ChEMBL",TRUE
"KETOCONAZOLE","rxcui:6135","KETOCONAZOLE|rxcui:6135",0.0185797534020845,0.0185797534020845,1,"CYP3A4","DTC;PharmGKB",TRUE
"DILTIAZEM HYDROCHLORIDE","rxcui:203211","DILTIAZEM HYDROCHLORIDE|rxcui:203211",0.018247972091333,0.018247972091333,1,"CYP3A4","DTC;PharmGKB",TRUE
"IPILIMUMAB","rxcui:1094833","IPILIMUMAB|rxcui:1094833",0.0181263189440575,0.0181263189440575,1,"EGFR","PharmGKB",TRUE
"AMCINONIDE","rxcui:17652","AMCINONIDE|rxcui:17652",0.0181011784184763,0.0181011784184763,1,"IDH1","DTC",TRUE
"EPIRUBICIN HYDROCHLORIDE","rxcui:203213","EPIRUBICIN HYDROCHLORIDE|rxcui:203213",0.0181011784184763,0.0181011784184763,1,"IDH1","DTC",TRUE
"SALMETEROL XINAFOATE","rxcui:72616","SALMETEROL XINAFOATE|rxcui:72616",0.0181011784184763,0.0181011784184763,1,"IDH1","DTC",TRUE
"TOREMIFENE","rxcui:38409","TOREMIFENE|rxcui:38409",0.0179672340591587,0.0179672340591587,1,"CYP3A4","NCI;PharmGKB",TRUE
"QUINIDINE","rxcui:9068","QUINIDINE|rxcui:9068",0.0175180532076797,0.0175180532076797,1,"CYP3A4","DTC;PharmGKB",TRUE
"CISAPRIDE","rxcui:35255","CISAPRIDE|rxcui:35255",0.0166838601977902,0.0166838601977902,1,"CYP3A4","PharmGKB",TRUE
"CYPROTERONE","rxcui:3014","CYPROTERONE|rxcui:3014",0.0166838601977902,0.0166838601977902,1,"CYP3A4","DTC",TRUE
"GLAFENINE","ncit:C72119","GLAFENINE|ncit:C72119",0.0166838601977902,0.0166838601977902,1,"CYP3A4","DTC",TRUE
"IPRONIAZID","rxcui:5981","IPRONIAZID|rxcui:5981",0.0166838601977902,0.0166838601977902,1,"CYP3A4","DTC",TRUE
"METARAMINOL","rxcui:6805","METARAMINOL|rxcui:6805",0.0166838601977902,0.0166838601977902,1,"CYP3A4","DTC",TRUE
"TACRINE","rxcui:10318","TACRINE|rxcui:10318",0.0166838601977902,0.0166838601977902,1,"CYP3A4","DTC",TRUE
"GALANTAMINE","rxcui:4637","GALANTAMINE|rxcui:4637",0.0158385311161667,0.0158385311161667,1,"IDH1","DTC",TRUE
"THIETHYLPERAZINE MALATE","ncit:C66598","THIETHYLPERAZINE MALATE|ncit:C66598",0.0158385311161667,0.0158385311161667,1,"IDH1","DTC",TRUE
"ARTEMOTIL","ncit:C73002","ARTEMOTIL|ncit:C73002",0.0145983776730664,0.0145983776730664,1,"CYP3A4","PharmGKB",TRUE
"BISACODYL","rxcui:1596","BISACODYL|rxcui:1596",0.0145983776730664,0.0145983776730664,1,"CYP3A4","DTC",TRUE
"BROMPERIDOL","rxcui:19777","BROMPERIDOL|rxcui:19777",0.0145983776730664,0.0145983776730664,1,"CYP3A4","DTC",TRUE
"CHLORAMPHENICOL","rxcui:2348","CHLORAMPHENICOL|rxcui:2348",0.0145983776730664,0.0145983776730664,1,"CYP3A4","NCI",TRUE
"CROMOGLYCATE","rxcui:2921","CROMOGLYCATE|rxcui:2921",0.0145983776730664,0.0145983776730664,1,"CYP3A4","DTC",TRUE
