"gene","drug","drug_concept_id","interaction_score","interaction_types","sources","key"
"SRC","XL228","drugbank:DB05184",0.414315861578457,"","MyCancerGenome;TALC;TdgClinicalTrial","XL228|drugbank:DB05184"
"SRC","CATEQUENTINIB","ncit:C138997",0.193347402069946,"","TTD","CATEQUENTINIB|ncit:C138997"
"SRC","LAVENDUSTIN A","ncit:C1142",0.386694804139893,"","NCI","LAVENDUSTIN A|ncit:C1142"
"SRC","CENISERTIB","ncit:C64540",0.00819268652838756,"","DTC","CENISERTIB|ncit:C64540"
"SRC","AZM-475271","chembl:CHEMBL426161",0.483368505174866,"","ChEMBL","AZM-475271|chembl:CHEMBL426161"
"SRC","DOXORUBICIN HYDROCHLORIDE","rxcui:142433",0.0130640136533747,"","NCI","DOXORUBICIN HYDROCHLORIDE|rxcui:142433"
"SRC","ENTRECTINIB","rxcui:2197862",0.0169602984271883,"","DTC","ENTRECTINIB|rxcui:2197862"
"SRC","ALISERTIB","ncit:C71717",0.0201403543822861,"","DTC","ALISERTIB|ncit:C71717"
"SRC","MLN-8054","iuphar.ligand:5696",0.033335758977577,"","DTC","MLN-8054|iuphar.ligand:5696"
"SRC","CINNAMTANNIN B1","iuphar.ligand:13186",1.93347402069946,"","DTC","CINNAMTANNIN B1|iuphar.ligand:13186"
"SRC","XL999","drugbank:DB05014",0.0966737010349732,"","TALC","XL999|drugbank:DB05014"
"SRC","INTERLEUKIN-11","rxcui:1311380",0.193347402069946,"","NCI","INTERLEUKIN-11|rxcui:1311380"
"SRC","CHEMBL:CHEMBL230686","chembl:CHEMBL230686",1.93347402069946,"","DTC","CHEMBL:CHEMBL230686|chembl:CHEMBL230686"
"SRC","CRENOLANIB","ncit:C64639",0.0644491340233155,"","TTD","CRENOLANIB|ncit:C64639"
"SRC","VANDETANIB","rxcui:1098413",0.0166678794887885,"","ChEMBL","VANDETANIB|rxcui:1098413"
"SRC","AZD-0424","drugbank:DB13088",0.483368505174866,"","ChEMBL","AZD-0424|drugbank:DB13088"
"SRC","JNJ-26483327","chembl:CHEMBL3109738",0.107415223372192,"","ChEMBL","JNJ-26483327|chembl:CHEMBL3109738"
"SRC","HERBIMYCIN A","iuphar.ligand:5984",0.120842126293716,"","TTD","HERBIMYCIN A|iuphar.ligand:5984"
"SRC","DOVITINIB","ncit:C76199",0.00957165356781913,"","DTC","DOVITINIB|ncit:C76199"
"SRC","KENPAULLONE","iuphar.ligand:6000",0.0201403543822861,"","DTC","KENPAULLONE|iuphar.ligand:6000"
"SRC","GW441756X","chembl:CHEMBL1516890",0.0148728770823036,"","DTC","GW441756X|chembl:CHEMBL1516890"
"SRC","ALSTERPAULLONE","drugbank:DB04014",0.0185910963528795,"","DTC","ALSTERPAULLONE|drugbank:DB04014"
"SRC","ENMD-2076","iuphar.ligand:7885",0.0311850648499914,"","TdgClinicalTrial","ENMD-2076|iuphar.ligand:7885"
"SRC","RG-1530","iuphar.ligand:10361",0.0102844362803163,"","DTC","RG-1530|iuphar.ligand:10361"
"SRC","TAMATINIB","drugbank:DB07159",0.0119350248191325,"","DTC","TAMATINIB|drugbank:DB07159"
"SRC","PP2","iuphar.ligand:9404",0.0966737010349732,"","DTC","PP2|iuphar.ligand:9404"
"SRC","GW559768X","chembl:CHEMBL237347",0.386694804139893,"","DTC","GW559768X|chembl:CHEMBL237347"
"SRC","LINIFANIB","ncit:C71759",0.0120842126293716,"","DTC","LINIFANIB|ncit:C71759"
"SRC","VODOBATINIB","ncit:C174748",0.322245670116577,"","TTD","VODOBATINIB|ncit:C174748"
"SRC","PONATINIB","rxcui:1364347",0.0371821927057589,"","TdgClinicalTrial","PONATINIB|rxcui:1364347"
"SRC","CLOZAPINE","rxcui:2626",0.0199327218628811,"","NCI","CLOZAPINE|rxcui:2626"
"SRC","NVP-TAE684","iuphar.ligand:5714",0.00938579621698769,"","DTC","NVP-TAE684|iuphar.ligand:5714"
"SRC","PF-562271","iuphar.ligand:9381",0.00895126861434937,"","DTC","PF-562271|iuphar.ligand:9381"
"SRC","CHEMBL:CHEMBL219557","chembl:CHEMBL219557",0.322245670116577,"","TTD","CHEMBL:CHEMBL219557|chembl:CHEMBL219557"
"SRC","PD-0166285","chembl:CHEMBL3545196",0.0185910963528795,"","ChEMBL","PD-0166285|chembl:CHEMBL3545196"
"SRC","TIRBANIBULIN","rxcui:2471078",0.773389608279786,"","ChEMBL;MyCancerGenome;TALC;TdgClinicalTrial","TIRBANIBULIN|rxcui:2471078"
"SRC","CYC-116","chembl:CHEMBL482967",0.00996636093144053,"","DTC","CYC-116|chembl:CHEMBL482967"
"SRC","TOZASERTIB","ncit:C98053",0.0132429727445169,"","DTC","TOZASERTIB|ncit:C98053"
"SRC","BOSUTINIB","rxcui:1307619",0.168128175712997,"","ChEMBL;TALC;TdgClinicalTrial;TTD","BOSUTINIB|rxcui:1307619"
"SRC","PD173074","iuphar.ligand:5037",0.120842126293716,"","TTD","PD173074|iuphar.ligand:5037"
"SRC","KX2-361","iuphar.ligand:10004",0.483368505174866,"","TTD","KX2-361|iuphar.ligand:10004"
"SRC","ENMD-981693","drugbank:DB16891",0.0508808952815648,"","ChEMBL","ENMD-981693|drugbank:DB16891"
"SRC","CP-547632","iuphar.ligand:7881",0.0219712956897666,"","DTC","CP-547632|iuphar.ligand:7881"
"SRC","SARACATINIB","ncit:C48378",0.297457541646071,"","ChEMBL;MyCancerGenome;TALC;TTD","SARACATINIB|ncit:C48378"
"SRC","HESPERADIN","rxcui:1552358",0.0241684252587433,"","DTC","HESPERADIN|rxcui:1552358"
"TNFRSF17","AUTOLOGOUS ANTI-BCMA-CAR-4-1BB-CD3ZETA-EXPRESSING MEMORY T-LYMPHOCYTES BB21217","ncit:C140310",2.61018992794428,"","TTD","AUTOLOGOUS ANTI-BCMA-CAR-4-1BB-CD3ZETA-EXPRESSING MEMORY T-LYMPHOCYTES BB21217|ncit:C140310"
"TNFRSF17","AUTOLOGOUS BCMA/TACI-TARGETED CAR T CELLS AUTO2","ncit:C150509",1.30509496397214,"","TTD","AUTOLOGOUS BCMA/TACI-TARGETED CAR T CELLS AUTO2|ncit:C150509"
"TNFRSF17","KITE-585","drugbank:DB17409",2.61018992794428,"","TTD","KITE-585|drugbank:DB17409"
"TNFRSF17","LINOLEIC ACID","iuphar.ligand:1052",0.372884275420611,"","GuideToPharmacology","LINOLEIC ACID|iuphar.ligand:1052"
"TNFRSF17","AUTOLOGOUS ANTI-BCMA-CAR-EXPRESSING CD4+/CD8+ T-LYMPHOCYTES FCARH143","ncit:C142807",2.61018992794428,"","TTD","AUTOLOGOUS ANTI-BCMA-CAR-EXPRESSING CD4+/CD8+ T-LYMPHOCYTES FCARH143|ncit:C142807"
"TNFRSF17","AUTOLOGOUS ANTI-BCMA-CAR-TCRZ/4-1BB-EXPRESSING T-LYMPHOCYTES CART-BCMA","ncit:C156272",2.61018992794428,"","TTD","AUTOLOGOUS ANTI-BCMA-CAR-TCRZ/4-1BB-EXPRESSING T-LYMPHOCYTES CART-BCMA|ncit:C156272"
"TNFRSF17","IDECABTAGENE VICLEUCEL","rxcui:2536430",2.61018992794428,"","ChEMBL","IDECABTAGENE VICLEUCEL|rxcui:2536430"
"TNFRSF17","AUTOLOGOUS ANTI-BCMA-CAR-MRNA-TRANSFECTED CD8+ T-LYMPHOCYTES","ncit:C156706",2.61018992794428,"","TTD","AUTOLOGOUS ANTI-BCMA-CAR-MRNA-TRANSFECTED CD8+ T-LYMPHOCYTES|ncit:C156706"
"TNFRSF17","CILTACABTAGENE AUTOLEUCEL","rxcui:2594775",2.61018992794428,"","ChEMBL","CILTACABTAGENE AUTOLEUCEL|rxcui:2594775"
"TNFRSF17","P-BCMA-101","drugbank:DB17371",2.61018992794428,"","TTD","P-BCMA-101|drugbank:DB17371"
"TNFRSF17","TECLISTAMAB","rxcui:2619426",0.652547481986069,"","ChEMBL","TECLISTAMAB|rxcui:2619426"
"TNFRSF17","ANTI-BCMA CAR T CELLS PREPARATION","ncit:C176023",2.61018992794428,"","TTD","ANTI-BCMA CAR T CELLS PREPARATION|ncit:C176023"
"TNFRSF17","ELRANATAMAB","rxcui:2644880",0.652547481986069,"","ChEMBL","ELRANATAMAB|rxcui:2644880"
"TNFRSF17","AUTOLOGOUS ANTI-BCMA-CAR-4-1BB-CD3ZETA-EXPRESSING T-CELLS C-CAR088","ncit:C170747",2.61018992794428,"","TTD","AUTOLOGOUS ANTI-BCMA-CAR-4-1BB-CD3ZETA-EXPRESSING T-CELLS C-CAR088|ncit:C170747"
"TNFRSF17","IDECABTAGENE VICLEUCEL","ncit:C117729",2.61018992794428,"","TTD","IDECABTAGENE VICLEUCEL|ncit:C117729"
"TNFRSF17","PACANALOTAMAB","ncit:C159652",2.61018992794428,"","TTD","PACANALOTAMAB|ncit:C159652"
"TNFRSF17","BI6015","iuphar.ligand:6695",2.61018992794428,"","GuideToPharmacology","BI6015|iuphar.ligand:6695"
"TNFRSF17","BELANTAMAB MAFODOTIN","rxcui:2387834",0.153540583996722,"","ChEMBL","BELANTAMAB MAFODOTIN|rxcui:2387834"
"TNFRSF17","CILTACABTAGENE AUTOLEUCEL","ncit:C148498",2.61018992794428,"","TTD","CILTACABTAGENE AUTOLEUCEL|ncit:C148498"
"TNFRSF17","ORVACABTAGENE AUTOLEUCEL","ncit:C147523",2.61018992794428,"","TTD","ORVACABTAGENE AUTOLEUCEL|ncit:C147523"
"TIGIT","OCIPERLIMAB","ncit:C170906",6.52547481986069,"","ChEMBL","OCIPERLIMAB|ncit:C170906"
"TIGIT","DOMVANALIMAB","ncit:C162875",6.52547481986069,"","ChEMBL","DOMVANALIMAB|ncit:C162875"
"TIGIT","IBI-939","chembl:CHEMBL4650473",6.52547481986069,"","ChEMBL","IBI-939|chembl:CHEMBL4650473"
"TIGIT","ETIGILIMAB","ncit:C142821",6.52547481986069,"","ChEMBL","ETIGILIMAB|ncit:C142821"
"TIGIT","VIBOSTOLIMAB","ncit:C140041",6.52547481986069,"","ChEMBL","VIBOSTOLIMAB|ncit:C140041"
"TIGIT","ASP-8374","chembl:CHEMBL4297894",6.52547481986069,"","ChEMBL","ASP-8374|chembl:CHEMBL4297894"
"TIGIT","ANTI-TIGIT MONOCLONAL ANTIBODY ASP8374","ncit:C141421",6.52547481986069,"","TTD","ANTI-TIGIT MONOCLONAL ANTIBODY ASP8374|ncit:C141421"
"TIGIT","TIRAGOLUMAB","ncit:C131291",6.52547481986069,"","ChEMBL","TIRAGOLUMAB|ncit:C131291"
"TPK1","ANTIMETABOLITE","ncit:C272",52.2037985588855,"","NCI","ANTIMETABOLITE|ncit:C272"
"STAT3","OUABAIN","rxcui:7762",0.193347402069946,"","DTC","OUABAIN|rxcui:7762"
"STAT3","COSMOMYCIN C","chembl:CHEMBL2152009",3.48025323725903,"","DTC","COSMOMYCIN C|chembl:CHEMBL2152009"
"STAT3","DIGITOXIN","rxcui:3403",0.0915856115068167,"","DTC","DIGITOXIN|rxcui:3403"
"STAT3","RECOMBINANT INTERLEUKIN","ncit:C593",0.497179033894148,"","NCI","RECOMBINANT INTERLEUKIN|ncit:C593"
"STAT3","CELECOXIB","rxcui:140587",0.0519440781680453,"","DTC","CELECOXIB|rxcui:140587"
"STAT3","CUCURBITACIN E","chembl:CHEMBL455056",3.48025323725903,"","DTC","CUCURBITACIN E|chembl:CHEMBL455056"
"STAT3","STAT3 INHIBITOR OPB-51602","ncit:C95889",3.48025323725903,"","TdgClinicalTrial;TTD","STAT3 INHIBITOR OPB-51602|ncit:C95889"
"STAT3","ACITRETIN","rxcui:16818",0.108757913664345,"","TTD","ACITRETIN|rxcui:16818"
"STAT3","CHEMBL:CHEMBL2062862","chembl:CHEMBL2062862",3.48025323725903,"","DTC","CHEMBL:CHEMBL2062862|chembl:CHEMBL2062862"
"STAT3","OSIMERTINIB","rxcui:1721560",0.248589516947074,"","PharmGKB","OSIMERTINIB|rxcui:1721560"
"STAT3","OCHROMYCINONE","drugbank:DB15644",3.48025323725903,"","DTC","OCHROMYCINONE|drugbank:DB15644"
"STAT3","CHEMBL:CHEMBL2062869","chembl:CHEMBL2062869",3.48025323725903,"","DTC","CHEMBL:CHEMBL2062869|chembl:CHEMBL2062869"
"STAT3","CURCUMIN/DOXORUBICIN-ENCAPSULATING NANOPARTICLE IMX-110","ncit:C154569",1.74012661862952,"","TTD","CURCUMIN/DOXORUBICIN-ENCAPSULATING NANOPARTICLE IMX-110|ncit:C154569"
"STAT3","GOLOTIMOD","rxcui:2367440",1.74012661862952,"","TTD","GOLOTIMOD|rxcui:2367440"
"STAT3","WP-1066","drugbank:DB12679",1.74012661862952,"","TTD","WP-1066|drugbank:DB12679"
"STAT3","CHEMBL:CHEMBL1687979","chembl:CHEMBL1687979",1.74012661862952,"","DTC","CHEMBL:CHEMBL1687979|chembl:CHEMBL1687979"
"STAT3","CHEMBL:CHEMBL2062868","chembl:CHEMBL2062868",3.48025323725903,"","DTC","CHEMBL:CHEMBL2062868|chembl:CHEMBL2062868"
"STAT3","RECOMBINANT INTERFERON","ncit:C584",0.0892372624938214,"","PharmGKB","RECOMBINANT INTERFERON|ncit:C584"
"STAT3","CHEMBL:CHEMBL2062863","chembl:CHEMBL2062863",3.48025323725903,"","DTC","CHEMBL:CHEMBL2062863|chembl:CHEMBL2062863"
"STAT3","DIGOXIN","rxcui:3407",0.051180194665574,"","DTC","DIGOXIN|rxcui:3407"
"STAT3","BARDOXOLONE METHYL","ncit:C98250",0.435031654657379,"","DTC","BARDOXOLONE METHYL|ncit:C98250"
"STAT3","CHEMBL:CHEMBL578504","chembl:CHEMBL578504",0.248589516947074,"","DTC","CHEMBL:CHEMBL578504|chembl:CHEMBL578504"
"STAT3","CUCURBITACIN B","rxcui:2688460",0.580042206209839,"","DTC","CUCURBITACIN B|rxcui:2688460"
"STAT3","NICLOSAMIDE","rxcui:7402",0.0644491340233155,"","DTC","NICLOSAMIDE|rxcui:7402"
"STAT3","CIGLITAZONE","ncit:C72726",0.497179033894148,"","DTC","CIGLITAZONE|ncit:C72726"
"STAT3","AZD-1480","drugbank:DB12588",1.74012661862952,"","DTC","AZD-1480|drugbank:DB12588"
"STAT3","CHEMBL:CHEMBL530664","chembl:CHEMBL530664",0.580042206209839,"","DTC","CHEMBL:CHEMBL530664|chembl:CHEMBL530664"
"STAT3","PYRIMETHAMINE","rxcui:9010",0.31638665793264,"","DTC","PYRIMETHAMINE|rxcui:9010"
"STAT3","ATIPRIMOD","ncit:C52184",1.74012661862952,"","TTD","ATIPRIMOD|ncit:C52184"
"STAT3","STAT3 INHIBITOR OPB-31121","ncit:C90588",1.74012661862952,"","TTD","STAT3 INHIBITOR OPB-31121|ncit:C90588"
"TNFRSF12A","ENAVATUZUMAB","ncit:C80045",104.407597117771,"","ChEMBL;TTD","ENAVATUZUMAB|ncit:C80045"
"TSG101","1,4-DIMETHOXYANTHRAQUINONE","chembl:CHEMBL570408",0.401567681222196,"","DTC","1,4-DIMETHOXYANTHRAQUINONE|chembl:CHEMBL570408"
"TSG101","DAUNORUBICIN HYDROCHLORIDE","rxcui:81992",0.121687176127938,"","DTC","DAUNORUBICIN HYDROCHLORIDE|rxcui:81992"
"TSG101","CHEMBL:CHEMBL505670","chembl:CHEMBL505670",0.114733623206342,"","DTC","CHEMBL:CHEMBL505670|chembl:CHEMBL505670"
"TSG101","CHEMBL:CHEMBL223575","chembl:CHEMBL223575",1.00391920305549,"","DTC","CHEMBL:CHEMBL223575|chembl:CHEMBL223575"
"TSG101","CHEMBL:CHEMBL175266","chembl:CHEMBL175266",0.286834058015855,"","DTC","CHEMBL:CHEMBL175266|chembl:CHEMBL175266"
"TSG101","CHEMBL:CHEMBL1451216","chembl:CHEMBL1451216",0.23621628307188,"","DTC","CHEMBL:CHEMBL1451216|chembl:CHEMBL1451216"
"TSG101","2,4-DIHYDROXYBENZOPHENONE","chembl:CHEMBL1392",0.669279468703661,"","DTC","2,4-DIHYDROXYBENZOPHENONE|chembl:CHEMBL1392"
"TSG101","TOPOTECAN HYDROCHLORIDE","rxcui:266573",0.167319867175915,"","DTC","TOPOTECAN HYDROCHLORIDE|rxcui:266573"
"TSG101","FGI-101-1A6","chembl:CHEMBL2109593",8.03135362444393,"","ChEMBL;TTD","FGI-101-1A6|chembl:CHEMBL2109593"
"TSG101","CHEMBL:CHEMBL103583","chembl:CHEMBL103583",0.501959601527746,"","DTC","CHEMBL:CHEMBL103583|chembl:CHEMBL103583"
"TSG101","CHEMBL:CHEMBL585654","chembl:CHEMBL585654",0.803135362444393,"","DTC","CHEMBL:CHEMBL585654|chembl:CHEMBL585654"
"TSG101","DIPYRIDAMOLE","rxcui:3521",0.0717085145039636,"","DTC","DIPYRIDAMOLE|rxcui:3521"
"TSG101","PYRONIN Y","chembl:CHEMBL1486690",0.223093156234554,"","DTC","PYRONIN Y|chembl:CHEMBL1486690"
"UBE2I","IRINOTECAN HYDROCHLORIDE","rxcui:153329",0.828631723156913,"","PharmGKB","IRINOTECAN HYDROCHLORIDE|rxcui:153329"
"UBE2I","CISPLATIN","rxcui:2555",0.355127881352963,"","PharmGKB","CISPLATIN|rxcui:2555"
"SPINT1","SURAMIN","rxcui:10256",2.7475683452045,"","NCI","SURAMIN|rxcui:10256"
"SUMO2","HEXACHLOROPHENE","rxcui:5293",0.636631689742506,"","DTC","HEXACHLOROPHENE|rxcui:5293"
"SUMO2","BITHIONOLOXIDE","ncit:C78040",3.72884275420611,"","DTC","BITHIONOLOXIDE|ncit:C78040"
"TNFSF14","QUISOVALIMAB","ncit:C184870",26.1018992794428,"","ChEMBL","QUISOVALIMAB|ncit:C184870"
"TNFSF14","BAMINERCEPT ALFA","ncit:C96762",13.0509496397214,"","ChEMBL;TdgClinicalTrial","BAMINERCEPT ALFA|ncit:C96762"
"TGFB1","INTERFERON ALFA-2B","rxcui:5880",0.126401449295122,"","NCI","INTERFERON ALFA-2B|rxcui:5880"
"TGFB1","PIOGLITAZONE HYDROCHLORIDE","rxcui:259319",0.104095311184218,"","NCI","PIOGLITAZONE HYDROCHLORIDE|rxcui:259319"
"TGFB1","SILYMARIN","rxcui:9794",0.589873430043904,"","NCI","SILYMARIN|rxcui:9794"
"TGFB1","RITUXIMAB","rxcui:121191",0.0983122383406507,"","PharmGKB","RITUXIMAB|rxcui:121191"
"TGFB1","VERAPAMIL","rxcui:11170",0.0196624476681301,"","NCI","VERAPAMIL|rxcui:11170"
"TGFB1","PROTEASOME INHIBITOR","ncit:C2160",0.0884810145065856,"","NCI","PROTEASOME INHIBITOR|ncit:C2160"
"TGFB1","FRESOLIMUMAB","chembl:CHEMBL1743022",0.884810145065856,"","TALC","FRESOLIMUMAB|chembl:CHEMBL1743022"
"TGFB1","ATENOLOL","rxcui:1202",0.0491561191703253,"","NCI","ATENOLOL|rxcui:1202"
"TGFB1","BINTRAFUSP ALFA","ncit:C124229",0.353924058026343,"","ChEMBL;TTD","BINTRAFUSP ALFA|ncit:C124229"
"TGFB1","NISEVOKITUG","ncit:C132250",0.884810145065856,"","TTD","NISEVOKITUG|ncit:C132250"
"TGFB1","LUSPATERCEPT","rxcui:2262544",0.221202536266464,"","ChEMBL","LUSPATERCEPT|rxcui:2262544"
"TGFB1","TRETINOIN","rxcui:10753",0.0194463768146342,"","NCI","TRETINOIN|rxcui:10753"
"TGFB1","HYDROCORTISONE BUTYRATE","rxcui:103468",0.0421338164317074,"","NCI","HYDROCORTISONE BUTYRATE|rxcui:103468"
"TGFB1","VITAMIN E","rxcui:11256",0.110601268133232,"","NCI","VITAMIN E|rxcui:11256"
"TGFB1","IRINOTECAN HYDROCHLORIDE","rxcui:153329",0.0280892109544716,"","PharmGKB","IRINOTECAN HYDROCHLORIDE|rxcui:153329"
"TGFB1","INOSITOL","rxcui:5833",0.117974686008781,"","NCI","INOSITOL|rxcui:5833"
"TGFB1","NICOTINE POLACRILEX","rxcui:31765",0.0384700063072112,"","NCI","NICOTINE POLACRILEX|rxcui:31765"
"TGFB1","FENRETINIDE","ncit:C1098",0.0655414922271005,"","NCI","FENRETINIDE|ncit:C1098"
"TGFB1","MELATONIN","rxcui:6711",0.0610213893148866,"","NCI","MELATONIN|rxcui:6711"
"TGFB1","ISOTRETINOIN","rxcui:6064",0.110601268133232,"","NCI","ISOTRETINOIN|rxcui:6064"
"TGFB1","VACTOSERTIB","ncit:C116357",0.442405072532928,"","TTD","VACTOSERTIB|ncit:C116357"
"TGFB1","TRIAMCINOLONE","rxcui:10759",0.0769400126144223,"","NCI","TRIAMCINOLONE|rxcui:10759"
"TGFB1","TAMOXIFEN","rxcui:10324",0.0272249275404879,"","NCI","TAMOXIFEN|rxcui:10324"
"TGFB1","ADRIAMYCIN","wikidata:Q47520887",0.0931379100069323,"","NCI","ADRIAMYCIN|wikidata:Q47520887"
"TGFB1","HEPARAN SULFATE","rxcui:2603494",0.147468357510976,"","NCI","HEPARAN SULFATE|rxcui:2603494"
"TGFB1","GOSSYPOL","ncit:C529",0.036867089377744,"","NCI","GOSSYPOL|ncit:C529"
"TGFB1","TCDD","iuphar.ligand:9642",0.0707848116052685,"","NCI","TCDD|iuphar.ligand:9642"
"TGFB1","AMIFOSTINE ANHYDROUS","rxcui:1545987",0.353924058026343,"","NCI","AMIFOSTINE ANHYDROUS|rxcui:1545987"
"TGFB1","RAMIPRIL","rxcui:35296",0.294936715021952,"","NCI","RAMIPRIL|rxcui:35296"
"TGFB1","ANTIOXIDANT","ncit:C275",0.0842676328634149,"","NCI","ANTIOXIDANT|ncit:C275"
"TGFB1","SOTATERCEPT","rxcui:2678930",0.294936715021952,"","TTD","SOTATERCEPT|rxcui:2678930"
"TGFB1","ASPIRIN","rxcui:1191",0.0198833740464237,"","PharmGKB","ASPIRIN|rxcui:1191"
"TGFB1","GALUNISERTIB","ncit:C116891",0.147468357510976,"","TTD","GALUNISERTIB|ncit:C116891"
"TGFB1","KEYHOLE LIMPET HEMOCYANIN","ncit:C1139",0.442405072532928,"","NCI","KEYHOLE LIMPET HEMOCYANIN|ncit:C1139"
"TGFB1","PIRFENIDONE","rxcui:1592254",0.379204347885367,"","NCI;TTD","PIRFENIDONE|rxcui:1592254"
"TGFB1","H2O2","iuphar.ligand:2448",0.0680623188512197,"","NCI","H2O2|iuphar.ligand:2448"
"TGFB1","THERAPEUTIC ANDROGEN","ncit:C243",0.104095311184218,"","NCI","THERAPEUTIC ANDROGEN|ncit:C243"
"TGFB1","SANDOSTATIN","chembl:CHEMBL408687",0.884810145065856,"","NCI","SANDOSTATIN|chembl:CHEMBL408687"
"TGFB1","BROXURIDINE","ncit:C318",0.147468357510976,"","NCI","BROXURIDINE|ncit:C318"
"TGFB1","DISITERTIDE","ncit:C166687",1.76962029013171,"","TTD","DISITERTIDE|ncit:C166687"
"TGFB1","ETOPOSIDE","rxcui:4179",0.0305106946574433,"","NCI","ETOPOSIDE|rxcui:4179"
"TGFB1","GALLIUM NITRATE","rxcui:25544",0.252802898590245,"","NCI","GALLIUM NITRATE|rxcui:25544"
"TGFB1","TOREMIFENE","rxcui:38409",0.136124637702439,"","NCI","TOREMIFENE|rxcui:38409"
"TGFB1","FRESOLIMUMAB","ncit:C63546",0.294936715021952,"","ChEMBL","FRESOLIMUMAB|ncit:C63546"
"TGFB1","GENISTEIN","rxcui:25696",0.0305106946574433,"","NCI","GENISTEIN|rxcui:25696"
"TGFB1","TESTOSTERONE","rxcui:10379",0.0453748792341465,"","NCI","TESTOSTERONE|rxcui:10379"
"TGFB1","IDOXURIDINE","rxcui:5653",1.76962029013171,"","NCI","IDOXURIDINE|rxcui:5653"
"TGFB1","RETINOIC ACID AGENT","ncit:C804",0.0570845254881198,"","NCI","RETINOIC ACID AGENT|ncit:C804"
"TGFB1","EMODIN","ncit:C466",0.0680623188512197,"","NCI","EMODIN|ncit:C466"
"TGFB1","DOXORUBICIN HYDROCHLORIDE","rxcui:142433",0.0119568938522413,"","NCI","DOXORUBICIN HYDROCHLORIDE|rxcui:142433"
"TGFB1","LY-2382770","chembl:CHEMBL2109585",0.442405072532928,"","ChEMBL","LY-2382770|chembl:CHEMBL2109585"
"TGFB1","METELIMUMAB","ncit:C166745",0.442405072532928,"","ChEMBL","METELIMUMAB|ncit:C166745"
"TGFB1","ALPHA-TOCOPHEROL","ncit:C74960",0.160874571830156,"","NCI","ALPHA-TOCOPHEROL|ncit:C74960"
"TGFB1","GLATIRAMER","rxcui:214582",0.252802898590245,"","PharmGKB","GLATIRAMER|rxcui:214582"
"TGFB1","ANTISENSE OLIGONUCLEOTIDES","ncit:C1291",0.0536248572767186,"","NCI","ANTISENSE OLIGONUCLEOTIDES|ncit:C1291"
"TGFB1","STREPTOZOCIN","rxcui:10114",0.0384700063072112,"","NCI","STREPTOZOCIN|rxcui:10114"
"TGFB1","ESTRADIOL VALERATE","rxcui:24395",0.0376514955347173,"","NCI","ESTRADIOL VALERATE|rxcui:24395"
"TGFB1","BOVINE CARTILAGE","ncit:C2418",0.884810145065856,"","NCI","BOVINE CARTILAGE|ncit:C2418"
"TGFB1","CLADRIBINE","rxcui:44157",0.117974686008781,"","NCI","CLADRIBINE|rxcui:44157"
"SIRT1","CHEMBL:CHEMBL375563","chembl:CHEMBL375563",0.720052393915662,"","DTC","CHEMBL:CHEMBL375563|chembl:CHEMBL375563"
"SIRT1","ALTISSIMACOUMARIN D","chembl:CHEMBL2071526",3.60026196957831,"","DTC","ALTISSIMACOUMARIN D|chembl:CHEMBL2071526"
"SIRT1","GINSENOSIDE RG3","iuphar.ligand:7658",0.900065492394578,"","DTC","GINSENOSIDE RG3|iuphar.ligand:7658"
"SIRT1","EX-527","chembl:CHEMBL382277",1.80013098478916,"","ChEMBL","EX-527|chembl:CHEMBL382277"
"SIRT1","ALTISSIMACOUMARIN C","chembl:CHEMBL2071525",3.60026196957831,"","DTC","ALTISSIMACOUMARIN C|chembl:CHEMBL2071525"
"SIRT1","CHEMBL:CHEMBL200762","chembl:CHEMBL200762",3.60026196957831,"","DTC","CHEMBL:CHEMBL200762|chembl:CHEMBL200762"
"SIRT1","SIRTINOL","chembl:CHEMBL380797",3.60026196957831,"","DTC","SIRTINOL|chembl:CHEMBL380797"
"SIRT1","CHEMBL:CHEMBL254156","chembl:CHEMBL254156",3.60026196957831,"","DTC","CHEMBL:CHEMBL254156|chembl:CHEMBL254156"
"SIRT1","SRT-2104","drugbank:DB12186",1.80013098478916,"","ChEMBL","SRT-2104|drugbank:DB12186"
"SIRT1","ALTISSIMACOUMARIN F","chembl:CHEMBL2071528",3.60026196957831,"","DTC","ALTISSIMACOUMARIN F|chembl:CHEMBL2071528"
"SIRT1","CHEMBL:CHEMBL1436543","chembl:CHEMBL1436543",1.80013098478916,"","DTC","CHEMBL:CHEMBL1436543|chembl:CHEMBL1436543"
"SIRT1","GINSENOSIDE RH1","chembl:CHEMBL466844",3.60026196957831,"","DTC","GINSENOSIDE RH1|chembl:CHEMBL466844"
"SIRT1","SRT-1720","drugbank:DB17057",2.70019647718373,"","DTC","SRT-1720|drugbank:DB17057"
"SIRT1","CHEMBL:CHEMBL372375","chembl:CHEMBL372375",3.60026196957831,"","DTC","CHEMBL:CHEMBL372375|chembl:CHEMBL372375"
"SIRT1","NIACINAMIDE","rxcui:7405",1.20008732319277,"","DTC","NIACINAMIDE|rxcui:7405"
"SIRT1","LAPACHONE","chembl:CHEMBL15192",0.900065492394578,"","TTD","LAPACHONE|chembl:CHEMBL15192"
"SIRT1","CHEMBL:CHEMBL255683","chembl:CHEMBL255683",3.60026196957831,"","DTC","CHEMBL:CHEMBL255683|chembl:CHEMBL255683"
"SIRT1","RESVERATROL","rxcui:1000492",0.146949468146054,"","DTC","RESVERATROL|rxcui:1000492"
