"gene","drug","drug_concept_id","interaction_score","interaction_types","sources","key"
"PLK1","HEXACHLOROPHENE","rxcui:5293",0.0070736854415834,"","DTC","HEXACHLOROPHENE|rxcui:5293"
"PLK1","CHEMBL:CHEMBL587449","chembl:CHEMBL587449",0.0966737010349732,"","DTC","CHEMBL:CHEMBL587449|chembl:CHEMBL587449"
"PLK1","1,4-DIMETHOXYANTHRAQUINONE","chembl:CHEMBL570408",0.029002110310492,"","DTC","1,4-DIMETHOXYANTHRAQUINONE|chembl:CHEMBL570408"
"PLK1","CHEMBL:CHEMBL1547715","chembl:CHEMBL1547715",0.29002110310492,"","DTC","CHEMBL:CHEMBL1547715|chembl:CHEMBL1547715"
"PLK1","N-OLEOYLDOPAMINE","iuphar.ligand:5552",0.0161122835058289,"","DTC","N-OLEOYLDOPAMINE|iuphar.ligand:5552"
"RPS6KA6","TAS0612","chembl:CHEMBL4650277",0.870063309314759,"","ChEMBL","TAS0612|chembl:CHEMBL4650277"
"RPS6KA6","CEP-1347","drugbank:DB05403",1.93347402069946,"","DTC","CEP-1347|drugbank:DB05403"
"RPS6KA6","BAY-985","iuphar.ligand:10597",1.74012661862952,"","GuideToPharmacology","BAY-985|iuphar.ligand:10597"
"RPS6KA6","BI-D1870","iuphar.ligand:8038",1.24294758473537,"","GuideToPharmacology","BI-D1870|iuphar.ligand:8038"
"RPS6KA6","AT-9283","iuphar.ligand:7949",0.725052757762299,"","GuideToPharmacology","AT-9283|iuphar.ligand:7949"
"RPS6KA6","COMPOUND 25B [PMID: 22564207]","iuphar.ligand:8139",1.08757913664345,"","GuideToPharmacology","COMPOUND 25B [PMID: 22564207]|iuphar.ligand:8139"
"PSMB4","IXAZOMIB","rxcui:1723735",0.177563940676481,"","ChEMBL","IXAZOMIB|rxcui:1723735"
"PSMB4","IXAZOMIB CITRATE","rxcui:1723734",0.191222705343903,"","ChEMBL","IXAZOMIB CITRATE|rxcui:1723734"
"PSMB4","MARIZOMIB","ncit:C64634",0.355127881352963,"","ChEMBL","MARIZOMIB|ncit:C64634"
"PSMB4","OPROZOMIB","ncit:C91388",0.186442137710305,"","ChEMBL","OPROZOMIB|ncit:C91388"
"PSMB4","BORTEZOMIB D-MANNITOL","drugbank:DB16741",0.196254881800321,"","ChEMBL","BORTEZOMIB D-MANNITOL|drugbank:DB16741"
"PSMB4","BORTEZOMIB","rxcui:358258",0.350949906278222,"","ChEMBL;DTC;MyCancerGenome","BORTEZOMIB|rxcui:358258"
"PSMB4","CARFILZOMIB","rxcui:1302966",0.497179033894148,"","ChEMBL;DTC;MyCancerGenome","CARFILZOMIB|rxcui:1302966"
"PSMD9","BORTEZOMIB","rxcui:358258",0.307081167993444,"","MyCancerGenome","BORTEZOMIB|rxcui:358258"
"PSMD9","CARFILZOMIB","rxcui:1302966",0.435031654657379,"","MyCancerGenome","CARFILZOMIB|rxcui:1302966"
"PSMB2","BORTEZOMIB D-MANNITOL","drugbank:DB16741",0.152642685844695,"","ChEMBL","BORTEZOMIB D-MANNITOL|drugbank:DB16741"
"PSMB2","BORTEZOMIB","rxcui:358258",0.409441557324592,"","ChEMBL;DTC;MyCancerGenome;TdgClinicalTrial;TEND","BORTEZOMIB|rxcui:358258"
"PSMB2","CARFILZOMIB","rxcui:1302966",0.483368505174866,"","ChEMBL;DTC;MyCancerGenome;TdgClinicalTrial","CARFILZOMIB|rxcui:1302966"
"PSMB2","OPROZOMIB","ncit:C91388",0.29002110310492,"","ChEMBL;TdgClinicalTrial","OPROZOMIB|ncit:C91388"
"PSMB2","MG-132","iuphar.ligand:8616",1.65726344631383,"","DTC","MG-132|iuphar.ligand:8616"
"PSMB2","IXAZOMIB","rxcui:1723735",0.138105287192819,"","ChEMBL","IXAZOMIB|rxcui:1723735"
"PSMB2","MARIZOMIB","ncit:C64634",0.276210574385638,"","ChEMBL","MARIZOMIB|ncit:C64634"
"PSMB2","CHEMBL:CHEMBL490829","chembl:CHEMBL490829",5.80042206209839,"","DTC","CHEMBL:CHEMBL490829|chembl:CHEMBL490829"
"PSMB2","IXAZOMIB CITRATE","rxcui:1723734",0.297457541646071,"","ChEMBL;TdgClinicalTrial","IXAZOMIB CITRATE|rxcui:1723734"
"PHB2","THERAPEUTIC STEROID HORMONE","ncit:C1636",13.0509496397214,"","NCI","THERAPEUTIC STEROID HORMONE|ncit:C1636"
"PTEN","BUPARLISIB","ncit:C90565",0.124459387292707,"","CIViC;CKB-CORE","BUPARLISIB|ncit:C90565"
"PTEN","PP-242","iuphar.ligand:5704",0.17286026012876,"","CKB-CORE","PP-242|iuphar.ligand:5704"
"PTEN","PANITUMUMAB","rxcui:263034",0.051858078038628,"","CGI;CIViC;ClearityFoundationBiomarkers","PANITUMUMAB|rxcui:263034"
"PTEN","PILARALISIB","ncit:C71705",0.0610095035748565,"","CKB-CORE;ClearityFoundationBiomarkers","PILARALISIB|ncit:C71705"
"PTEN","GSK2636771","iuphar.ligand:7967",0.21607532516095,"","CKB-CORE;MyCancerGenomeClinicalTrial;OncoKB","GSK2636771|iuphar.ligand:7967"
"PTEN","GEFITINIB","rxcui:328134",0.0103200155300752,"","CIViC;ClearityFoundationBiomarkers","GEFITINIB|rxcui:328134"
"PTEN","AZD6482","iuphar.ligand:8059",0.153653564558898,"","CKB-CORE","AZD6482|iuphar.ligand:8059"
"PTEN","AFATINIB","rxcui:1430438",0.0576200867095867,"","CKB-CORE","AFATINIB|rxcui:1430438"
"PTEN","PEMBROLIZUMAB","rxcui:1547545",0.0523818970087152,"","CIViC;CKB-CORE","PEMBROLIZUMAB|rxcui:1547545"
"PTEN","ERLOTINIB","rxcui:337525",0.0123471614377686,"","CIViC;ClearityFoundationBiomarkers","ERLOTINIB|rxcui:337525"
"PTEN","ENZALUTAMIDE","rxcui:1307298",0.12964519509657,"","CIViC;CKB-CORE","ENZALUTAMIDE|rxcui:1307298"
"PTEN","M-2698","drugbank:DB15431",0.0768267822794489,"","CKB-CORE","M-2698|drugbank:DB15431"
"PTEN","BIRINAPANT","ncit:C88295",0.08643013006438,"","CKB-CORE","BIRINAPANT|ncit:C88295"
"PTEN","VEMURAFENIB","rxcui:1147220",0.0747503827583827,"","CIViC;CKB-CORE","VEMURAFENIB|rxcui:1147220"
"PTEN","VENETOCLAX","rxcui:1747556",0.0314291382052291,"","CKB-CORE","VENETOCLAX|rxcui:1747556"
"PTEN","TIRBANIBULIN","rxcui:2471078",0.138288208103008,"","CKB-CORE","TIRBANIBULIN|rxcui:2471078"
"PTEN","METFORMIN","rxcui:6809",0.016864415622318,"","CKB-CORE","METFORMIN|rxcui:6809"
"PTEN","TRASTUZUMAB","rxcui:224905",0.025608927426483,"","CGI;CIViC","TRASTUZUMAB|rxcui:224905"
"PTEN","CISPLATIN","rxcui:2555",0.00940736109544272,"","CKB-CORE;PharmGKB","CISPLATIN|rxcui:2555"
"PTEN","NVP-AEW541","iuphar.ligand:8067",0.17286026012876,"","CKB-CORE","NVP-AEW541|iuphar.ligand:8067"
"PTEN","PF-04691502","drugbank:DB11974",0.08643013006438,"","CKB-CORE;ClearityFoundationBiomarkers","PF-04691502|drugbank:DB11974"
"PTEN","LEUCOVORIN CALCIUM","rxcui:225852",0.0288100433547933,"","CKB-CORE","LEUCOVORIN CALCIUM|rxcui:225852"
"PTEN","VORINOSTAT","rxcui:194337",0.0185207421566529,"","CKB-CORE","VORINOSTAT|rxcui:194337"
"PTEN","PI3K/BET INHIBITOR LY294002","ncit:C148229",0.17286026012876,"","CIViC;CKB-CORE","PI3K/BET INHIBITOR LY294002|ncit:C148229"
"PTEN","ACALISIB","ncit:C103277",0.0493886457510743,"","CKB-CORE","ACALISIB|ncit:C103277"
"PTEN","ANTINEOPLASTIC AGENT","ncit:C274",0.0493886457510743,"","NCI","ANTINEOPLASTIC AGENT|ncit:C274"
"PTEN","SORAFENIB","rxcui:495881",0.00901879618063096,"","CKB-CORE","SORAFENIB|rxcui:495881"
"PTEN","MULTI-AGC KINASE INHIBITOR AT13148","ncit:C101786",0.34572052025752,"","CKB-CORE","MULTI-AGC KINASE INHIBITOR AT13148|ncit:C101786"
"PTEN","RUCAPARIB","rxcui:1862579",0.04321506503219,"","CKB-CORE","RUCAPARIB|rxcui:1862579"
"PTEN","RISOVALISIB","ncit:C178401",0.34572052025752,"","CKB-CORE","RISOVALISIB|ncit:C178401"
"PTEN","NAVITOCLAX","ncit:C64776",0.04321506503219,"","CKB-CORE","NAVITOCLAX|ncit:C64776"
"PTEN","TAS0612","chembl:CHEMBL4650277",0.069144104051504,"","CKB-CORE","TAS0612|chembl:CHEMBL4650277"
"PTEN","FLUOROURACIL","rxcui:4492",0.0149017465628241,"","CKB-CORE;PharmGKB","FLUOROURACIL|rxcui:4492"
"PTEN","GSK2334470","iuphar.ligand:8008",0.115240173419173,"","CKB-CORE","GSK2334470|iuphar.ligand:8008"
"PTEN","BORUSSERTIB","chembl:CHEMBL4795065",0.34572052025752,"","CKB-CORE","BORUSSERTIB|chembl:CHEMBL4795065"
"PTEN","CAPIVASERTIB","rxcui:2669967",0.311148468231768,"","CIViC;CKB-CORE;PharmGKB","CAPIVASERTIB|rxcui:2669967"
"PTEN","CX-5461","chembl:CHEMBL4303309",0.69144104051504,"","CKB-CORE","CX-5461|chembl:CHEMBL4303309"
"PTEN","PLX-4720","iuphar.ligand:5703",0.0768267822794489,"","CKB-CORE","PLX-4720|iuphar.ligand:5703"
"PTEN","2-METHOXYESTRADIOL","ncit:C965",0.069144104051504,"","CKB-CORE","2-METHOXYESTRADIOL|ncit:C965"
"PTEN","PACLITAXEL","rxcui:56946",0.0282862243847062,"","CIViC;CKB-CORE","PACLITAXEL|rxcui:56946"
"PTEN","GSK690693","iuphar.ligand:5196",0.04321506503219,"","CKB-CORE","GSK690693|iuphar.ligand:5196"
"PTEN","AZD8835","iuphar.ligand:8915",0.115240173419173,"","CKB-CORE","AZD8835|iuphar.ligand:8915"
"PTEN","EVEROLIMUS","rxcui:141704",0.17286026012876,"","CGI;CIViC;CKB-CORE;ClearityFoundationBiomarkers","EVEROLIMUS|rxcui:141704"
"PTEN","UPROSERTIB","ncit:C84870",0.069144104051504,"","CKB-CORE","UPROSERTIB|ncit:C84870"
"PTEN","PKI-179","drugbank:DB13109",0.230480346838347,"","CKB-CORE","PKI-179|drugbank:DB13109"
"PTEN","MS417","iuphar.ligand:7512",0.230480346838347,"","CKB-CORE","MS417|iuphar.ligand:7512"
"PTEN","BEVACIZUMAB","rxcui:253337",0.017286026012876,"","CKB-CORE","BEVACIZUMAB|rxcui:253337"
"PTEN","NIVOLUMAB","rxcui:1597876",0.0797816585209662,"","CIViC;CKB-CORE","NIVOLUMAB|rxcui:1597876"
"PTEN","SIROLIMUS","rxcui:35302",0.0238427945005186,"","CGI;CKB-CORE","SIROLIMUS|rxcui:35302"
"PTEN","ERDAFITINIB","rxcui:2123125",0.0531877723473108,"","CKB-CORE","ERDAFITINIB|rxcui:2123125"
"PTEN","PALBOCICLIB","rxcui:1601374",0.0271153349221584,"","CKB-CORE","PALBOCICLIB|rxcui:1601374"
"PTEN","UMI-77","iuphar.ligand:8105",0.69144104051504,"","CKB-CORE","UMI-77|iuphar.ligand:8105"
"PTEN","PAXALISIB","ncit:C116877",0.0628582764104582,"","CKB-CORE","PAXALISIB|ncit:C116877"
"PTEN","CC-115","drugbank:DB12740",0.115240173419173,"","CKB-CORE","CC-115|drugbank:DB12740"
"PTEN","SAR260301","iuphar.ligand:8793",0.12964519509657,"","CKB-CORE","SAR260301|iuphar.ligand:8793"
"PTEN","TRAMETINIB DIMETHYL SULFOXIDE","rxcui:1425098",0.02942302300064,"","CKB-CORE","TRAMETINIB DIMETHYL SULFOXIDE|rxcui:1425098"
"PTEN","BRAFV600/PI3K INHIBITOR ASN003","ncit:C134967",0.115240173419173,"","CKB-CORE","BRAFV600/PI3K INHIBITOR ASN003|ncit:C134967"
"PTEN","OSIMERTINIB","rxcui:1721560",0.0493886457510743,"","CKB-CORE","OSIMERTINIB|rxcui:1721560"
"PTEN","ONATASERTIB","ncit:C92575",0.230480346838347,"","CKB-CORE","ONATASERTIB|ncit:C92575"
"PTEN","CAPMATINIB","rxcui:2362165",0.230480346838347,"","CKB-CORE","CAPMATINIB|rxcui:2362165"
"PTEN","AKT INHIBITOR LY2780301","ncit:C95737",0.17286026012876,"","CKB-CORE","AKT INHIBITOR LY2780301|ncit:C95737"
"PTEN","AZD8055","iuphar.ligand:7714",0.0576200867095867,"","CKB-CORE","AZD8055|iuphar.ligand:7714"
"PTEN","ALPELISIB","rxcui:2169285",0.144050216773967,"","CGI;CIViC;CKB-CORE;ClearityFoundationBiomarkers","ALPELISIB|rxcui:2169285"
"PTEN","CAPECITABINE","rxcui:194000",0.0135576674610792,"","PharmGKB","CAPECITABINE|rxcui:194000"
"PTEN","PICTILISIB","ncit:C165479",0.157145691026145,"","CIViC;CKB-CORE","PICTILISIB|ncit:C165479"
"PTEN","SONOLISIB","ncit:C78848",0.0576200867095867,"","CKB-CORE","SONOLISIB|ncit:C78848"
"PTEN","TEMOZOLOMIDE","rxcui:37776",0.0493886457510743,"","CKB-CORE","TEMOZOLOMIDE|rxcui:37776"
"PTEN","OMIPALISIB","ncit:C88270",0.017286026012876,"","ClearityFoundationBiomarkers","OMIPALISIB|ncit:C88270"
"PTEN","ABIRATERONE ACETATE","rxcui:1100071",0.0740829686266115,"","CKB-CORE","ABIRATERONE ACETATE|rxcui:1100071"
"PTEN","INFIGRATINIB","rxcui:2550729",0.025608927426483,"","CKB-CORE","INFIGRATINIB|rxcui:2550729"
"PTEN","COBIMETINIB","rxcui:1722365",0.0363916337113179,"","CKB-CORE","COBIMETINIB|rxcui:1722365"
"PTEN","GEDATOLISIB","ncit:C91732",0.0640223185662074,"","CKB-CORE;ClearityFoundationBiomarkers","GEDATOLISIB|ncit:C91732"
"PTEN","LETROZOLE","rxcui:72965",0.0384133911397245,"","CKB-CORE","LETROZOLE|rxcui:72965"
"PTEN","PAN-AKT INHIBITOR ARQ751","ncit:C128250",0.230480346838347,"","CKB-CORE","PAN-AKT INHIBITOR ARQ751|ncit:C128250"
"PTEN","AKT INHIBITOR MK2206","ncit:C90581",0.246943228755372,"","CIViC;CKB-CORE","AKT INHIBITOR MK2206|ncit:C90581"
"PTEN","NIRAPARIB","rxcui:1918231",0.0406730023832377,"","CKB-CORE","NIRAPARIB|rxcui:1918231"
"PTEN","ZSTK474","iuphar.ligand:7965",0.0314291382052291,"","ClearityFoundationBiomarkers","ZSTK474|iuphar.ligand:7965"
"PTEN","IDELALISIB","rxcui:1544460",0.0768267822794489,"","CKB-CORE","IDELALISIB|rxcui:1544460"
"PTEN","RIBOCICLIB","rxcui:1873916",0.0576200867095867,"","CKB-CORE","RIBOCICLIB|rxcui:1873916"
"PTEN","OSI-027","drugbank:DB12387",0.0768267822794489,"","CKB-CORE","OSI-027|drugbank:DB12387"
"PTEN","VISTUSERTIB","ncit:C88329",0.08643013006438,"","CKB-CORE","VISTUSERTIB|ncit:C88329"
"PTEN","BINIMETINIB","rxcui:2049122",0.069144104051504,"","CKB-CORE","BINIMETINIB|rxcui:2049122"
"PTEN","DABRAFENIB","rxcui:1424911",0.0640223185662074,"","CKB-CORE","DABRAFENIB|rxcui:1424911"
"PTEN","VELIPARIB","ncit:C60768",0.0314291382052291,"","CKB-CORE","VELIPARIB|ncit:C60768"
"PTEN","MIRDAMETINIB","ncit:C52195",0.0460960693676693,"","CKB-CORE","MIRDAMETINIB|ncit:C52195"
"PTEN","VANDETANIB","rxcui:1098413",0.017882095875389,"","CKB-CORE;ClearityFoundationBiomarkers","VANDETANIB|rxcui:1098413"
"PTEN","PI3K INHIBITOR BGT226","ncit:C74073",0.17286026012876,"","CKB-CORE","PI3K INHIBITOR BGT226|ncit:C74073"
"PTEN","OXALIPLATIN","rxcui:32592",0.0363916337113179,"","CKB-CORE","OXALIPLATIN|rxcui:32592"
"PTEN","ENCORAFENIB","rxcui:2049106",0.153653564558898,"","CKB-CORE","ENCORAFENIB|rxcui:2049106"
"PTEN","BAY1125976","iuphar.ligand:10908",0.138288208103008,"","CKB-CORE","BAY1125976|iuphar.ligand:10908"
"PTEN","CHEMBL:CHEMBL589258","chembl:CHEMBL589258",0.34572052025752,"","CKB-CORE","CHEMBL:CHEMBL589258|chembl:CHEMBL589258"
"PTEN","SAPANISERTIB","rxcui:2395271",0.0601253078708731,"","CKB-CORE","SAPANISERTIB|rxcui:2395271"
"PTEN","ABT-737","drugbank:DB17023",0.17286026012876,"","CKB-CORE","ABT-737|drugbank:DB17023"
"PTEN","DOCETAXEL ANHYDROUS","rxcui:1299922",0.00833061494596434,"","CKB-CORE","DOCETAXEL ANHYDROUS|rxcui:1299922"
"PTEN","PROGESTERONE","rxcui:8727",0.0117193396697464,"","NCI","PROGESTERONE|rxcui:8727"
"PTEN","VS-5584","drugbank:DB12986",0.0628582764104582,"","CKB-CORE","VS-5584|drugbank:DB12986"
"PTEN","TAS-117","drugbank:DB15054",0.17286026012876,"","CKB-CORE","TAS-117|drugbank:DB15054"
"PTEN","SAMOTOLISIB","ncit:C121817",0.0921921387353387,"","CKB-CORE","SAMOTOLISIB|ncit:C121817"
"PTEN","XL765","drugbank:DB05241",0.0384133911397245,"","ClearityFoundationBiomarkers","XL765|drugbank:DB05241"
"PTEN","IZORLISIB","ncit:C158603",0.115240173419173,"","CKB-CORE","IZORLISIB|ncit:C158603"
"PTEN","DS-7423","iuphar.ligand:12616",0.0230480346838347,"","ClearityFoundationBiomarkers","DS-7423|iuphar.ligand:12616"
"PTEN","TOPOTECAN HYDROCHLORIDE","rxcui:266573",0.0288100433547933,"","CKB-CORE","TOPOTECAN HYDROCHLORIDE|rxcui:266573"
"PTEN","IPILIMUMAB","rxcui:1094833",0.0460960693676693,"","CKB-CORE","IPILIMUMAB|rxcui:1094833"
"PTEN","IMATINIB","rxcui:282388",0.00960334778493111,"","CKB-CORE","IMATINIB|rxcui:282388"
"PTEN","OLAPARIB","rxcui:1597582",0.0225469904515774,"","CKB-CORE","OLAPARIB|rxcui:1597582"
"PTEN","ATEZOLIZUMAB","rxcui:1792776",0.0192066955698622,"","CKB-CORE","ATEZOLIZUMAB|rxcui:1792776"
"PTEN","GDC-0152","drugbank:DB12380",0.34572052025752,"","CKB-CORE","GDC-0152|drugbank:DB12380"
"PTEN","APITOLISIB","ncit:C91731",0.0265938861736554,"","CKB-CORE","APITOLISIB|ncit:C91731"
"PTEN","MEK INHIBITOR CI-1040","ncit:C2670",0.34572052025752,"","CIViC","MEK INHIBITOR CI-1040|ncit:C2670"
"PTEN","TALAZOPARIB","rxcui:2099704",0.0493886457510743,"","CKB-CORE","TALAZOPARIB|rxcui:2099704"
"PTEN","PEMETREXED DISODIUM","rxcui:282443",0.0265938861736554,"","CKB-CORE","PEMETREXED DISODIUM|rxcui:282443"
"PTEN","PANULISIB","ncit:C104292",0.04321506503219,"","CKB-CORE","PANULISIB|ncit:C104292"
"PTEN","FIMEPINOSTAT","ncit:C104008",0.0265938861736554,"","CKB-CORE","FIMEPINOSTAT|ncit:C104008"
"PTEN","CARBOPLATIN","rxcui:40048",0.0241200362970363,"","CIViC;CKB-CORE;PharmGKB","CARBOPLATIN|rxcui:40048"
"PTEN","U0126","iuphar.ligand:5282",0.115240173419173,"","CKB-CORE","U0126|iuphar.ligand:5282"
"PTEN","TGX-221","iuphar.ligand:8244",0.17286026012876,"","CKB-CORE","TGX-221|iuphar.ligand:8244"
"PTEN","MIRANSERTIB","ncit:C99172",0.17286026012876,"","CKB-CORE","MIRANSERTIB|ncit:C99172"
"PTEN","TASELISIB","ncit:C116876",0.115240173419173,"","CIViC;CKB-CORE","TASELISIB|ncit:C116876"
"PTEN","PI3KBETA INHIBITOR AZD8186","ncit:C107684",0.17286026012876,"","CIViC","PI3KBETA INHIBITOR AZD8186|ncit:C107684"
"PTEN","CHEMBL:CHEMBL263664","chembl:CHEMBL263664",0.34572052025752,"","CKB-CORE","CHEMBL:CHEMBL263664|chembl:CHEMBL263664"
"PTEN","NERATINIB","rxcui:1940643",0.0460960693676693,"","CKB-CORE","NERATINIB|rxcui:1940643"
"PTEN","RIGOSERTIB SODIUM","ncit:C71355",0.115240173419173,"","CKB-CORE","RIGOSERTIB SODIUM|ncit:C71355"
"PTEN","SF1126","drugbank:DB05210",0.0576200867095867,"","CKB-CORE","SF1126|drugbank:DB05210"
"PTEN","REGORAFENIB","rxcui:1312397",0.0209527588034861,"","CKB-CORE","REGORAFENIB|rxcui:1312397"
"PTEN","SELUMETINIB","rxcui:2289380",0.0314291382052291,"","CKB-CORE","SELUMETINIB|rxcui:2289380"
"PTEN","BLZ945","chembl:CHEMBL4227505",0.34572052025752,"","CKB-CORE","BLZ945|chembl:CHEMBL4227505"
"PTEN","FULVESTRANT","rxcui:282357",0.0414864624309024,"","CKB-CORE","FULVESTRANT|rxcui:282357"
"PTEN","KU-55933","iuphar.ligand:5928",0.230480346838347,"","CKB-CORE","KU-55933|iuphar.ligand:5928"
"PTEN","AZD8186","iuphar.ligand:8527",0.34572052025752,"","CKB-CORE;OncoKB","AZD8186|iuphar.ligand:8527"
"PTEN","RMC-5552","iuphar.ligand:12338",0.34572052025752,"","CKB-CORE","RMC-5552|iuphar.ligand:12338"
"PTEN","MTOR INHIBITOR","ncit:C2201",0.0576200867095867,"","CIViC","MTOR INHIBITOR|ncit:C2201"
"PTEN","GEMCITABINE","rxcui:12574",0.00751566348385913,"","CKB-CORE","GEMCITABINE|rxcui:12574"
"PTEN","GSK2256098","drugbank:DB16106",0.69144104051504,"","CKB-CORE","GSK2256098|drugbank:DB16106"
"PTEN","ONC201","iuphar.ligand:9978",0.17286026012876,"","CKB-CORE","ONC201|iuphar.ligand:9978"
"PTEN","GDC-0879","iuphar.ligand:5681",0.138288208103008,"","CKB-CORE","GDC-0879|iuphar.ligand:5681"
"PTEN","SUNITINIB","rxcui:357977",0.0144050216773967,"","CKB-CORE","SUNITINIB|rxcui:357977"
"PTEN","E6201","iuphar.ligand:7836",0.0987772915021486,"","CKB-CORE","E6201|iuphar.ligand:7836"
"PTEN","CETUXIMAB","rxcui:318341",0.056062787068787,"","CGI;CIViC;CKB-CORE;ClearityFoundationBiomarkers","CETUXIMAB|rxcui:318341"
"PTEN","TEMSIROLIMUS","rxcui:657797",0.184384277470677,"","CIViC;CKB-CORE;ClearityFoundationBiomarkers","TEMSIROLIMUS|rxcui:657797"
"PTEN","VOXTALISIB","ncit:C71704",0.04321506503219,"","CKB-CORE","VOXTALISIB|ncit:C71704"
"PTEN","COMMENSAL BACTERIAL STRAIN FORMULATION VE800","ncit:C167393",0.34572052025752,"","CKB-CORE","COMMENSAL BACTERIAL STRAIN FORMULATION VE800|ncit:C167393"
"PTEN","KU-60019","iuphar.ligand:8041",0.17286026012876,"","CKB-CORE","KU-60019|iuphar.ligand:8041"
"PTEN","ONVANSERTIB","ncit:C143162",0.115240173419173,"","CKB-CORE","ONVANSERTIB|ncit:C143162"
"PTEN","EPIDERMAL GROWTH FACTOR RECEPTOR TYROSINE KINASE INHIBITOR","ncit:C2167",0.0384133911397245,"","CIViC","EPIDERMAL GROWTH FACTOR RECEPTOR TYROSINE KINASE INHIBITOR|ncit:C2167"
"PTEN","LAPATINIB","rxcui:480167",0.0111522748470168,"","CIViC","LAPATINIB|rxcui:480167"
"PTEN","CX-6258","iuphar.ligand:9368",0.17286026012876,"","CKB-CORE","CX-6258|iuphar.ligand:9368"
"PTEN","COPANLISIB","rxcui:1945077",0.0471437073078437,"","CKB-CORE;ClearityFoundationBiomarkers","COPANLISIB|rxcui:1945077"
"PTEN","DACTOLISIB","ncit:C74072",0.04321506503219,"","CKB-CORE;ClearityFoundationBiomarkers","DACTOLISIB|ncit:C74072"
"PTEN","IPATASERTIB","ncit:C91072",0.408578796667978,"","CIViC;CKB-CORE","IPATASERTIB|ncit:C91072"
"PTEN","AZD5991","iuphar.ligand:11783",0.25929039019314,"","CKB-CORE","AZD5991|iuphar.ligand:11783"
"PTEN","GANITUMAB","ncit:C71531",0.115240173419173,"","CKB-CORE","GANITUMAB|ncit:C71531"
"RPS19","PREDNISOLONE","rxcui:8638",0.286834058015855,"","NCI","PREDNISOLONE|rxcui:8638"
"RPS19","ATALUREN","ncit:C169791",0.0489716684417313,"","ChEMBL","ATALUREN|ncit:C169791"
"RPS19","RECOMBINANT HUMAN STEM CELL FACTOR","ncit:C1410",1.60627072488879,"","NCI","RECOMBINANT HUMAN STEM CELL FACTOR|ncit:C1410"
"RPS19","VITAMIN A","rxcui:11246",0.297457541646071,"","NCI","VITAMIN A|rxcui:11246"
"RPS19","CYCLOSPORINE","rxcui:3008",0.092314409476367,"","NCI","CYCLOSPORINE|rxcui:3008"
"RPS19","EXALUREN","ncit:C174918",0.0501959601527745,"","ChEMBL","EXALUREN|ncit:C174918"
"RPS19","DEXAMETHASONE","rxcui:3264",0.141729769843128,"","NCI","DEXAMETHASONE|rxcui:3264"
"RPS19","RITUXIMAB","rxcui:121191",0.446186312469107,"","NCI","RITUXIMAB|rxcui:121191"
"RPS19","MT-3724","chembl:CHEMBL4297789",0.0495762569410119,"","ChEMBL","MT-3724|chembl:CHEMBL4297789"
"RPS19","THERAPEUTIC CORTICOSTEROID","ncit:C211",0.382445410687806,"","NCI","THERAPEUTIC CORTICOSTEROID|ncit:C211"
"RPS19","METOCLOPRAMIDE HYDROCHLORIDE","rxcui:267036",0.573668116031709,"","NCI","METOCLOPRAMIDE HYDROCHLORIDE|rxcui:267036"
"RPS19","CYCLOHEXIMIDE","ncit:C171712",0.0422702822339154,"","ChEMBL","CYCLOHEXIMIDE|ncit:C171712"
"RPS19","DORLIMOMAB ARITOX","chembl:CHEMBL2109124",0.0501959601527745,"","ChEMBL","DORLIMOMAB ARITOX|chembl:CHEMBL2109124"
"PRL","CISPLATIN","rxcui:2555",0.00986466337091563,"","NCI","CISPLATIN|rxcui:2555"
"PRL","PROTEIN SYNTHESIS INHIBITOR","ncit:C784",0.120842126293717,"","NCI","PROTEIN SYNTHESIS INHIBITOR|ncit:C784"
"PRL","BUSPIRONE","rxcui:1827",0.207157930789228,"","NCI","BUSPIRONE|rxcui:1827"
"PRL","CLOMIPHENE","rxcui:2596",0.36252637888115,"","NCI","CLOMIPHENE|rxcui:2596"
"PRL","SN-1,2-DIDECANOYLGLYCEROL","ncit:C29869",0.725052757762299,"","NCI","SN-1,2-DIDECANOYLGLYCEROL|ncit:C29869"
"PRL","ISOSORBIDE DINITRATE","rxcui:6058",0.1318277741386,"","NCI","ISOSORBIDE DINITRATE|rxcui:6058"
"PRL","PROTEIN KINASE C INHIBITOR","ncit:C2089",0.241684252587433,"","NCI","PROTEIN KINASE C INHIBITOR|ncit:C2089"
"PRL","TRETINOIN","rxcui:10753",0.0159352254453252,"","NCI","TRETINOIN|rxcui:10753"
"PRL","MANNITOL","rxcui:6628",0.241684252587433,"","NCI","MANNITOL|rxcui:6628"
"PRL","CALCIUM GLUCONATE","rxcui:1908",0.36252637888115,"","NCI","CALCIUM GLUCONATE|rxcui:1908"
"PRL","CALCIUM CHANNEL BLOCKER","ncit:C333",0.241684252587433,"","NCI","CALCIUM CHANNEL BLOCKER|ncit:C333"
"PRL","RALOXIFENE HYDROCHLORIDE","rxcui:166551",0.029002110310492,"","NCI","RALOXIFENE HYDROCHLORIDE|rxcui:166551"
"PRL","PROMETHAZINE HYDROCHLORIDE","rxcui:142445",0.0659138870692999,"","NCI","PROMETHAZINE HYDROCHLORIDE|rxcui:142445"
"PRL","ORAL CONTRACEPTIVE","ncit:C389",0.1977416612079,"","NCI","ORAL CONTRACEPTIVE|ncit:C389"
