"drug","drug_concept_id","key","total_score","max_score","gene_count","genes","sources","approved"
"ORSELLINIC ACID, ETHYL ESTER","chembl:CHEMBL1601166","ORSELLINIC ACID, ETHYL ESTER|chembl:CHEMBL1601166",0.0583935106922657,0.0583935106922657,1,"CYP3A4","DTC",FALSE
"ORSELLINIC ACID","chembl:CHEMBL457583","ORSELLINIC ACID|chembl:CHEMBL457583",0.0583935106922657,0.0583935106922657,1,"CYP3A4","DTC",FALSE
"PENTAMETHYLQUERCETIN","chembl:CHEMBL19032","PENTAMETHYLQUERCETIN|chembl:CHEMBL19032",0.0583935106922657,0.0583935106922657,1,"CYP3A4","DTC",FALSE
"PHENYL AMINOSALICYLATE","ncit:C66376","PHENYL AMINOSALICYLATE|ncit:C66376",0.0583935106922657,0.0583935106922657,1,"CYP3A4","DTC",TRUE
"PILOCARPINE NITRATE","rxcui:103244","PILOCARPINE NITRATE|rxcui:103244",0.0583935106922657,0.0583935106922657,1,"CYP3A4","DTC",FALSE
"PIMPINELLIN","chembl:CHEMBL1491809","PIMPINELLIN|chembl:CHEMBL1491809",0.0583935106922657,0.0583935106922657,1,"CYP3A4","DTC",FALSE
"PIPERIDOLATE HYDROCHLORIDE","rxcui:102170","PIPERIDOLATE HYDROCHLORIDE|rxcui:102170",0.0583935106922657,0.0583935106922657,1,"CYP3A4","DTC",FALSE
"PIVAMPICILLIN","rxcui:8372","PIVAMPICILLIN|rxcui:8372",0.0583935106922657,0.0583935106922657,1,"CYP3A4","DTC",TRUE
"POSACONAZOLE","rxcui:282446","POSACONAZOLE|rxcui:282446",0.0583935106922657,0.0583935106922657,1,"CYP3A4","PharmGKB",TRUE
"RESORCINOL MONOACETATE","rxcui:2106739","RESORCINOL MONOACETATE|rxcui:2106739",0.0583935106922657,0.0583935106922657,1,"CYP3A4","DTC",FALSE
"RHETSININE","chembl:CHEMBL508030","RHETSININE|chembl:CHEMBL508030",0.0583935106922657,0.0583935106922657,1,"CYP3A4","DTC",FALSE
"RILMENIDINE HEMIFUMARATE","chembl:CHEMBL1256674","RILMENIDINE HEMIFUMARATE|chembl:CHEMBL1256674",0.0583935106922657,0.0583935106922657,1,"CYP3A4","DTC",FALSE
"ROBUSTONE","chembl:CHEMBL252722","ROBUSTONE|chembl:CHEMBL252722",0.0583935106922657,0.0583935106922657,1,"CYP3A4","DTC",FALSE
"RP-67580","drugbank:DB16742","RP-67580|drugbank:DB16742",0.0583935106922657,0.0583935106922657,1,"CYP3A4","DTC",FALSE
"SAPPANONE A 7-METHYL ETHER","chembl:CHEMBL1603788","SAPPANONE A 7-METHYL ETHER|chembl:CHEMBL1603788",0.0583935106922657,0.0583935106922657,1,"CYP3A4","DTC",FALSE
"SERICETIN DIACETATE","chembl:CHEMBL1594132","SERICETIN DIACETATE|chembl:CHEMBL1594132",0.0583935106922657,0.0583935106922657,1,"CYP3A4","DTC",FALSE
"TABIMORELIN","ncit:C76887","TABIMORELIN|ncit:C76887",0.0583935106922657,0.0583935106922657,1,"CYP3A4","ChEMBL;DTC",FALSE
"TENOFOVIR ALAFENAMIDE","rxcui:1721603","TENOFOVIR ALAFENAMIDE|rxcui:1721603",0.0583935106922657,0.0583935106922657,1,"CYP3A4","PharmGKB",TRUE
"TOLUENE DIISOCYANATE","chembl:CHEMBL1086446","TOLUENE DIISOCYANATE|chembl:CHEMBL1086446",0.0583935106922657,0.0583935106922657,1,"CYP3A4","DTC",FALSE
"TOXAPHENE","iuphar.ligand:2830","TOXAPHENE|iuphar.ligand:2830",0.0583935106922657,0.0583935106922657,1,"CYP3A4","DTC",FALSE
"VALERIAN ROOT EXTRACT","rxcui:253206","VALERIAN ROOT EXTRACT|rxcui:253206",0.0583935106922657,0.0583935106922657,1,"CYP3A4","NCI",TRUE
"XANTHOXYLIN","chembl:CHEMBL450288","XANTHOXYLIN|chembl:CHEMBL450288",0.0583935106922657,0.0583935106922657,1,"CYP3A4","DTC",FALSE
"VITAMIN K","rxcui:11258","VITAMIN K|rxcui:11258",0.0580042206209839,0.0580042206209839,1,"G6PD","PharmGKB",TRUE
"AKT INHIBITOR MK2206","ncit:C90581","AKT INHIBITOR MK2206|ncit:C90581",0.0564976174879714,0.0564976174879714,1,"NRAS","CKB-CORE",FALSE
"OSIMERTINIB","rxcui:1721560","OSIMERTINIB|rxcui:1721560",0.0564976174879714,0.0564976174879714,1,"NRAS","CKB-CORE",TRUE
"AMBUNOL","chembl:CHEMBL454893","AMBUNOL|chembl:CHEMBL454893",0.055535955913708,0.055535955913708,1,"CBX1","DTC",FALSE
"CHEMBL:CHEMBL547483","chembl:CHEMBL547483","CHEMBL:CHEMBL547483|chembl:CHEMBL547483",0.055535955913708,0.055535955913708,1,"CBX1","DTC",FALSE
"CHEMBL:CHEMBL580155","chembl:CHEMBL580155","CHEMBL:CHEMBL580155|chembl:CHEMBL580155",0.055535955913708,0.055535955913708,1,"CBX1","DTC",FALSE
"CHEMBL:CHEMBL586000","chembl:CHEMBL586000","CHEMBL:CHEMBL586000|chembl:CHEMBL586000",0.055535955913708,0.055535955913708,1,"CBX1","DTC",FALSE
"CLOFAZIMINE","rxcui:2592","CLOFAZIMINE|rxcui:2592",0.055535955913708,0.055535955913708,1,"CBX1","DTC",TRUE
"IPA-3","iuphar.ligand:8940","IPA-3|iuphar.ligand:8940",0.055535955913708,0.055535955913708,1,"CBX1","DTC",FALSE
"SARCOLYSIN","ncit:C61936","SARCOLYSIN|ncit:C61936",0.055535955913708,0.055535955913708,1,"CBX1","DTC",FALSE
"U73122","iuphar.ligand:5283","U73122|iuphar.ligand:5283",0.055535955913708,0.055535955913708,1,"CBX1","DTC",FALSE
"TRETINOIN","rxcui:10753","TRETINOIN|rxcui:10753",0.0555162692933912,0.0555162692933912,1,"TG","NCI",TRUE
"TEMOZOLOMIDE","rxcui:37776","TEMOZOLOMIDE|rxcui:37776",0.0552421148771275,0.0552421148771275,1,"HDAC4","PharmGKB",TRUE
"TOPIRAMATE","rxcui:38404","TOPIRAMATE|rxcui:38404",0.0539295439657908,0.0539295439657908,1,"GRIA4","ChEMBL",TRUE
"MK-2461","iuphar.ligand:7962","MK-2461|iuphar.ligand:7962",0.0530526408118755,0.0530526408118755,1,"NTRK3","TTD",FALSE
"QUINACRINE","rxcui:9061","QUINACRINE|rxcui:9061",0.0522037985588855,0.0522037985588855,1,"G6PD","PharmGKB",FALSE
"BAY 61-3606","iuphar.ligand:9693","BAY 61-3606|iuphar.ligand:9693",0.0509305351794005,0.0509305351794005,1,"STK3","DTC",FALSE
"CRIZOTINIB","rxcui:1148495","CRIZOTINIB|rxcui:1148495",0.0509305351794005,0.0509305351794005,1,"NTRK3","CIViC",TRUE
"OLANZAPINE","rxcui:61381","OLANZAPINE|rxcui:61381",0.0508808952815648,0.0508808952815648,1,"GCG","PharmGKB",TRUE
"TUCATINIB","rxcui:2361285","TUCATINIB|rxcui:2361285",0.0494354153019749,0.0494354153019749,1,"NRAS","PharmGKB",TRUE
"PRIMAQUINE","rxcui:8687","PRIMAQUINE|rxcui:8687",0.0474579986898959,0.0474579986898959,1,"G6PD","FDA",TRUE
"PROBENECID","rxcui:8698","PROBENECID|rxcui:8698",0.0474579986898959,0.0474579986898959,1,"G6PD","FDA",TRUE
"TETRACAINE","rxcui:10391","TETRACAINE|rxcui:10391",0.0474579986898959,0.0474579986898959,1,"G6PD","FDA",TRUE
"CAMBINOL","drugbank:DB15493","CAMBINOL|drugbank:DB15493",0.0462799632614233,0.0462799632614233,1,"CBX1","DTC",FALSE
"CHEMBL:CHEMBL1270169","chembl:CHEMBL1270169","CHEMBL:CHEMBL1270169|chembl:CHEMBL1270169",0.0462799632614233,0.0462799632614233,1,"CBX1","DTC",FALSE
"DIAMIDE","chembl:CHEMBL1255835","DIAMIDE|chembl:CHEMBL1255835",0.0462799632614233,0.0462799632614233,1,"CBX1","DTC",FALSE
"DIZOCILPINE","ncit:C65450","DIZOCILPINE|ncit:C65450",0.0462799632614233,0.0462799632614233,1,"CBX1","DTC",FALSE
"NAFTOPIDIL","ncit:C72927","NAFTOPIDIL|ncit:C72927",0.0462799632614233,0.0462799632614233,1,"CBX1","DTC",TRUE
"GEDATOLISIB","ncit:C91732","GEDATOLISIB|ncit:C91732",0.0439425913795333,0.0439425913795333,1,"NRAS","CKB-CORE",FALSE
"ALPELISIB","rxcui:2169285","ALPELISIB|rxcui:2169285",0.0439425913795333,0.0439425913795333,1,"NRAS","CKB-CORE",TRUE
"DEHYDRATED ALCOHOL","rxcui:1310469","DEHYDRATED ALCOHOL|rxcui:1310469",0.0426327468835325,0.0426327468835325,1,"TG","NCI",TRUE
"PROTOPORPHYRIN","drugbank:DB02285","PROTOPORPHYRIN|drugbank:DB02285",0.0417630388471084,0.0417630388471084,1,"G6PD","NCI",FALSE
"FORETINIB","ncit:C80058","FORETINIB|ncit:C80058",0.0416298234121894,0.0416298234121894,1,"NRAS","CKB-CORE",FALSE
"NITROGLYCERIN","rxcui:4917","NITROGLYCERIN|rxcui:4917",0.0401567681222196,0.0401567681222196,1,"G6PD","PharmGKB",TRUE
"VITAMIN K3","rxcui:6728","VITAMIN K3|rxcui:6728",0.0400029107730924,0.0400029107730924,1,"F9","TEND",TRUE
"[3H]GBR12935","iuphar.ligand:4638","[3H]GBR12935|iuphar.ligand:4638",0.0396685399383629,0.0396685399383629,1,"CBX1","DTC",FALSE
"BENSERAZIDE","rxcui:1374","BENSERAZIDE|rxcui:1374",0.0396685399383629,0.0396685399383629,1,"CBX1","DTC",TRUE
"CHEMBL:CHEMBL119878","chembl:CHEMBL119878","CHEMBL:CHEMBL119878|chembl:CHEMBL119878",0.0396685399383629,0.0396685399383629,1,"CBX1","DTC",FALSE
"CHEMBL:CHEMBL1287980","chembl:CHEMBL1287980","CHEMBL:CHEMBL1287980|chembl:CHEMBL1287980",0.0396685399383629,0.0396685399383629,1,"CBX1","DTC",FALSE
"CHEMBL:CHEMBL1287983","chembl:CHEMBL1287983","CHEMBL:CHEMBL1287983|chembl:CHEMBL1287983",0.0396685399383629,0.0396685399383629,1,"CBX1","DTC",FALSE
"CHEMBL:CHEMBL1701915","chembl:CHEMBL1701915","CHEMBL:CHEMBL1701915|chembl:CHEMBL1701915",0.0396685399383629,0.0396685399383629,1,"CBX1","DTC",FALSE
"CHEMBL:CHEMBL235891","chembl:CHEMBL235891","CHEMBL:CHEMBL235891|chembl:CHEMBL235891",0.0396685399383629,0.0396685399383629,1,"CBX1","DTC",FALSE
"CHEMBL:CHEMBL590186","chembl:CHEMBL590186","CHEMBL:CHEMBL590186|chembl:CHEMBL590186",0.0396685399383629,0.0396685399383629,1,"CBX1","DTC",FALSE
"N6-PHENYLADENOSINE","chembl:CHEMBL262083","N6-PHENYLADENOSINE|chembl:CHEMBL262083",0.0396685399383629,0.0396685399383629,1,"CBX1","DTC",FALSE
"SIB-1757","iuphar.ligand:1431","SIB-1757|iuphar.ligand:1431",0.0396685399383629,0.0396685399383629,1,"CBX1","DTC",FALSE
"TAXIFOLIN","drugbank:DB02224","TAXIFOLIN|drugbank:DB02224",0.0396685399383629,0.0396685399383629,1,"CBX1","DTC",FALSE
"BENZPHETAMINE","rxcui:1422","BENZPHETAMINE|rxcui:1422",0.0389290071281771,0.0389290071281771,1,"CYP3A4","PharmGKB",TRUE
"DIRLOTAPIDE","rxcui:1592684","DIRLOTAPIDE|rxcui:1592684",0.0389290071281771,0.0389290071281771,1,"CYP3A4","DTC",FALSE
"OKADAIC ACID","iuphar.ligand:5349","OKADAIC ACID|iuphar.ligand:5349",0.0389290071281771,0.0389290071281771,1,"CYP3A4","DTC",FALSE
"PROGUANIL","rxcui:2382","PROGUANIL|rxcui:2382",0.0389290071281771,0.0389290071281771,1,"CYP3A4","PharmGKB",TRUE
"TICRYNAFEN","ncit:C152613","TICRYNAFEN|ncit:C152613",0.0389290071281771,0.0389290071281771,1,"CYP3A4","DTC",TRUE
"JNJ-7706621","iuphar.ligand:5932","JNJ-7706621|iuphar.ligand:5932",0.0379663989519168,0.0379663989519168,1,"STK3","DTC",FALSE
"DIAZEPAM","rxcui:3322","DIAZEPAM|rxcui:3322",0.0360026196957831,0.0360026196957831,1,"G6PD","NCI",TRUE
"COPANLISIB","rxcui:1945077","COPANLISIB|rxcui:1945077",0.0359530293105272,0.0359530293105272,1,"NRAS","CKB-CORE",TRUE
"REGORAFENIB","rxcui:1312397","REGORAFENIB|rxcui:1312397",0.0359530293105272,0.0359530293105272,1,"NRAS","CKB-CORE",TRUE
"(-)-N-PORPHYNORAPOMORPHINE","iuphar.ligand:969","(-)-N-PORPHYNORAPOMORPHINE|iuphar.ligand:969",0.0347099724460675,0.0347099724460675,1,"CBX1","DTC",FALSE
"CHEMBL:CHEMBL1412489","chembl:CHEMBL1412489","CHEMBL:CHEMBL1412489|chembl:CHEMBL1412489",0.0347099724460675,0.0347099724460675,1,"CBX1","DTC",FALSE
"CHEMBL:CHEMBL179611","chembl:CHEMBL179611","CHEMBL:CHEMBL179611|chembl:CHEMBL179611",0.0347099724460675,0.0347099724460675,1,"CBX1","DTC",FALSE
"CHEMBL:CHEMBL1989853","chembl:CHEMBL1989853","CHEMBL:CHEMBL1989853|chembl:CHEMBL1989853",0.0347099724460675,0.0347099724460675,1,"CBX1","DTC",FALSE
"CHEMBL:CHEMBL339587","chembl:CHEMBL339587","CHEMBL:CHEMBL339587|chembl:CHEMBL339587",0.0347099724460675,0.0347099724460675,1,"CBX1","DTC",FALSE
"CHEMBL:CHEMBL538542","chembl:CHEMBL538542","CHEMBL:CHEMBL538542|chembl:CHEMBL538542",0.0347099724460675,0.0347099724460675,1,"CBX1","DTC",FALSE
"CHEMBL:CHEMBL606166","chembl:CHEMBL606166","CHEMBL:CHEMBL606166|chembl:CHEMBL606166",0.0347099724460675,0.0347099724460675,1,"CBX1","DTC",FALSE
"SB 242084","iuphar.ligand:193","SB 242084|iuphar.ligand:193",0.0347099724460675,0.0347099724460675,1,"CBX1","DTC",FALSE
"TETRADECYLTHIOACETIC ACID","chembl:CHEMBL187734","TETRADECYLTHIOACETIC ACID|chembl:CHEMBL187734",0.0347099724460675,0.0347099724460675,1,"CBX1","DTC",FALSE
"XCT790","iuphar.ligand:2832","XCT790|iuphar.ligand:2832",0.0347099724460675,0.0347099724460675,1,"CBX1","DTC",FALSE
"LEUCOVORIN CALCIUM","rxcui:225852","LEUCOVORIN CALCIUM|rxcui:225852",0.03295694353465,0.03295694353465,1,"NRAS","CKB-CORE",TRUE
"RUCAPARIB","rxcui:1862579","RUCAPARIB|rxcui:1862579",0.03295694353465,0.03295694353465,1,"NRAS","CKB-CORE",TRUE
"BUPARLISIB","ncit:C90565","BUPARLISIB|ncit:C90565",0.031638665793264,0.031638665793264,1,"NRAS","CKB-CORE",FALSE
"ENMD-2076","iuphar.ligand:7885","ENMD-2076|iuphar.ligand:7885",0.0311850648499914,0.0311850648499914,1,"SRC","TdgClinicalTrial",FALSE
"AST-487","iuphar.ligand:5661","AST-487|iuphar.ligand:5661",0.0310552043776832,0.0310552043776832,1,"NTRK3","DTC",FALSE
"CHEMBL:CHEMBL1486366","chembl:CHEMBL1486366","CHEMBL:CHEMBL1486366|chembl:CHEMBL1486366",0.0308533088409489,0.0308533088409489,1,"CBX1","DTC",FALSE
"SYK INHIBITOR III","iuphar.ligand:6048","SYK INHIBITOR III|iuphar.ligand:6048",0.0308533088409489,0.0308533088409489,1,"CBX1","DTC",FALSE
"TYRPHOSTIN 51","chembl:CHEMBL78257","TYRPHOSTIN 51|chembl:CHEMBL78257",0.0308533088409489,0.0308533088409489,1,"CBX1","DTC",FALSE
"BUPIVACAINE","rxcui:1815","BUPIVACAINE|rxcui:1815",0.0307081167993444,0.0307081167993444,1,"G6PD","PharmGKB",TRUE
"SNS-314","drugbank:DB06134","SNS-314|drugbank:DB06134",0.0303157947496432,0.0303157947496432,1,"NTRK3","DTC",FALSE
"INFIGRATINIB","rxcui:2550729","INFIGRATINIB|rxcui:2550729",0.0292950609196889,0.0292950609196889,1,"NRAS","CKB-CORE",TRUE
"(R)-MELPHALAN","chembl:CHEMBL250892","(R)-MELPHALAN|chembl:CHEMBL250892",0.0291967553461328,0.0291967553461328,1,"CYP3A4","DTC",FALSE
"(S)-PINACIDIL","chembl:CHEMBL251647","(S)-PINACIDIL|chembl:CHEMBL251647",0.0291967553461328,0.0291967553461328,1,"CYP3A4","DTC",FALSE
"3,7-DIMETHOXYFLAVONE","chembl:CHEMBL1449187","3,7-DIMETHOXYFLAVONE|chembl:CHEMBL1449187",0.0291967553461328,0.0291967553461328,1,"CYP3A4","DTC",FALSE
"4,4'-THIODIANILINE","chembl:CHEMBL348856","4,4'-THIODIANILINE|chembl:CHEMBL348856",0.0291967553461328,0.0291967553461328,1,"CYP3A4","DTC",FALSE
"5-AMINOISOQUINOLINE","drugbank:DB04605","5-AMINOISOQUINOLINE|drugbank:DB04605",0.0291967553461328,0.0291967553461328,1,"CYP3A4","DTC",FALSE
"6-METHYLFLAVONE","iuphar.ligand:12466","6-METHYLFLAVONE|iuphar.ligand:12466",0.0291967553461328,0.0291967553461328,1,"CYP3A4","DTC",FALSE
"8,2'-DIMETHOXYFLAVONE","chembl:CHEMBL1516007","8,2'-DIMETHOXYFLAVONE|chembl:CHEMBL1516007",0.0291967553461328,0.0291967553461328,1,"CYP3A4","DTC",FALSE
"ACACETIN DIACETATE","chembl:CHEMBL1566650","ACACETIN DIACETATE|chembl:CHEMBL1566650",0.0291967553461328,0.0291967553461328,1,"CYP3A4","DTC",FALSE
"ALTANSERIN","ncit:C77258","ALTANSERIN|ncit:C77258",0.0291967553461328,0.0291967553461328,1,"CYP3A4","DTC",FALSE
"AMIDATE","chembl:CHEMBL23731","AMIDATE|chembl:CHEMBL23731",0.0291967553461328,0.0291967553461328,1,"CYP3A4","DTC",FALSE
"AMITRIPTYLINOXIDE","ncit:C72698","AMITRIPTYLINOXIDE|ncit:C72698",0.0291967553461328,0.0291967553461328,1,"CYP3A4","DTC",FALSE
"AMPEROZIDE","ncit:C74191","AMPEROZIDE|ncit:C74191",0.0291967553461328,0.0291967553461328,1,"CYP3A4","DTC",FALSE
"APIOL","chembl:CHEMBL1560118","APIOL|chembl:CHEMBL1560118",0.0291967553461328,0.0291967553461328,1,"CYP3A4","DTC",FALSE
"ARCTIGENIN","drugbank:DB16880","ARCTIGENIN|drugbank:DB16880",0.0291967553461328,0.0291967553461328,1,"CYP3A4","DTC",FALSE
"BENZPIPERYLON","ncit:C83547","BENZPIPERYLON|ncit:C83547",0.0291967553461328,0.0291967553461328,1,"CYP3A4","DTC",FALSE
"BERBAMINE","ncit:C162341","BERBAMINE|ncit:C162341",0.0291967553461328,0.0291967553461328,1,"CYP3A4","DTC",FALSE
"BETA-TOXICAROL","chembl:CHEMBL1556035","BETA-TOXICAROL|chembl:CHEMBL1556035",0.0291967553461328,0.0291967553461328,1,"CYP3A4","DTC",FALSE
"BIFEMELANE","rxcui:47111","BIFEMELANE|rxcui:47111",0.0291967553461328,0.0291967553461328,1,"CYP3A4","DTC",FALSE
"CANAVANINE","drugbank:DB01833","CANAVANINE|drugbank:DB01833",0.0291967553461328,0.0291967553461328,1,"CYP3A4","DTC",FALSE
"CAULIBUGULONE D","chembl:CHEMBL447876","CAULIBUGULONE D|chembl:CHEMBL447876",0.0291967553461328,0.0291967553461328,1,"CYP3A4","DTC",FALSE
"CHEMBL:CHEMBL101168","chembl:CHEMBL101168","CHEMBL:CHEMBL101168|chembl:CHEMBL101168",0.0291967553461328,0.0291967553461328,1,"CYP3A4","DTC",FALSE
"CHEMBL:CHEMBL11458","chembl:CHEMBL11458","CHEMBL:CHEMBL11458|chembl:CHEMBL11458",0.0291967553461328,0.0291967553461328,1,"CYP3A4","DTC",FALSE
"CHEMBL:CHEMBL124267","chembl:CHEMBL124267","CHEMBL:CHEMBL124267|chembl:CHEMBL124267",0.0291967553461328,0.0291967553461328,1,"CYP3A4","DTC",FALSE
"CHEMBL:CHEMBL1256916","chembl:CHEMBL1256916","CHEMBL:CHEMBL1256916|chembl:CHEMBL1256916",0.0291967553461328,0.0291967553461328,1,"CYP3A4","DTC",FALSE
"CHEMBL:CHEMBL1288014","chembl:CHEMBL1288014","CHEMBL:CHEMBL1288014|chembl:CHEMBL1288014",0.0291967553461328,0.0291967553461328,1,"CYP3A4","DTC",FALSE
"CHEMBL:CHEMBL1374610","chembl:CHEMBL1374610","CHEMBL:CHEMBL1374610|chembl:CHEMBL1374610",0.0291967553461328,0.0291967553461328,1,"CYP3A4","DTC",FALSE
"CHEMBL:CHEMBL137498","chembl:CHEMBL137498","CHEMBL:CHEMBL137498|chembl:CHEMBL137498",0.0291967553461328,0.0291967553461328,1,"CYP3A4","DTC",FALSE
"CHEMBL:CHEMBL227298","chembl:CHEMBL227298","CHEMBL:CHEMBL227298|chembl:CHEMBL227298",0.0291967553461328,0.0291967553461328,1,"CYP3A4","DTC",FALSE
"CHEMBL:CHEMBL228132","chembl:CHEMBL228132","CHEMBL:CHEMBL228132|chembl:CHEMBL228132",0.0291967553461328,0.0291967553461328,1,"CYP3A4","DTC",FALSE
"CHEMBL:CHEMBL253786","chembl:CHEMBL253786","CHEMBL:CHEMBL253786|chembl:CHEMBL253786",0.0291967553461328,0.0291967553461328,1,"CYP3A4","DTC",FALSE
"CHEMBL:CHEMBL272682","chembl:CHEMBL272682","CHEMBL:CHEMBL272682|chembl:CHEMBL272682",0.0291967553461328,0.0291967553461328,1,"CYP3A4","DTC",FALSE
"CHEMBL:CHEMBL602418","chembl:CHEMBL602418","CHEMBL:CHEMBL602418|chembl:CHEMBL602418",0.0291967553461328,0.0291967553461328,1,"CYP3A4","DTC",FALSE
"CHEMBL:CHEMBL74913","chembl:CHEMBL74913","CHEMBL:CHEMBL74913|chembl:CHEMBL74913",0.0291967553461328,0.0291967553461328,1,"CYP3A4","DTC",FALSE
"CITROPTEN","chembl:CHEMBL481049","CITROPTEN|chembl:CHEMBL481049",0.0291967553461328,0.0291967553461328,1,"CYP3A4","DTC",FALSE
"CL-976","chembl:CHEMBL22373","CL-976|chembl:CHEMBL22373",0.0291967553461328,0.0291967553461328,1,"CYP3A4","DTC",FALSE
"CORALYNE","chembl:CHEMBL363506","CORALYNE|chembl:CHEMBL363506",0.0291967553461328,0.0291967553461328,1,"CYP3A4","DTC",FALSE
"COUMAPHOS","ncit:C76867","COUMAPHOS|ncit:C76867",0.0291967553461328,0.0291967553461328,1,"CYP3A4","DTC",FALSE
"CT-1578","chembl:CHEMBL2035185","CT-1578|chembl:CHEMBL2035185",0.0291967553461328,0.0291967553461328,1,"CYP3A4","DTC",FALSE
"DESLORATADINE","rxcui:275635","DESLORATADINE|rxcui:275635",0.0291967553461328,0.0291967553461328,1,"CYP3A4","PharmGKB",TRUE
"DIHYDROXYPHENYLGLYCINE","drugbank:DB04228","DIHYDROXYPHENYLGLYCINE|drugbank:DB04228",0.0291967553461328,0.0291967553461328,1,"CYP3A4","DTC",FALSE
"DIMPYLATE","ncit:C169912","DIMPYLATE|ncit:C169912",0.0291967553461328,0.0291967553461328,1,"CYP3A4","DTC",FALSE
"ETHAVERINE","rxcui:24464","ETHAVERINE|rxcui:24464",0.0291967553461328,0.0291967553461328,1,"CYP3A4","DTC",FALSE
"FAMPROFAZONE","ncit:C65616","FAMPROFAZONE|ncit:C65616",0.0291967553461328,0.0291967553461328,1,"CYP3A4","DTC",FALSE
"FERROUS SULFATE","rxcui:24947","FERROUS SULFATE|rxcui:24947",0.0291967553461328,0.0291967553461328,1,"CYP3A4","DTC",TRUE
"FOSAMPRENAVIR","rxcui:358262","FOSAMPRENAVIR|rxcui:358262",0.0291967553461328,0.0291967553461328,1,"CYP3A4","PharmGKB",TRUE
"GUAIFENESIN","rxcui:5032","GUAIFENESIN|rxcui:5032",0.0291967553461328,0.0291967553461328,1,"CYP3A4","DTC",TRUE
"HARMOL HYDROCHLORIDE","chembl:CHEMBL1449575","HARMOL HYDROCHLORIDE|chembl:CHEMBL1449575",0.0291967553461328,0.0291967553461328,1,"CYP3A4","DTC",FALSE
"INDINAVIR","rxcui:114289","INDINAVIR|rxcui:114289",0.0291967553461328,0.0291967553461328,1,"CYP3A4","DTC;PharmGKB",FALSE
"ISOEUGENITOL","chembl:CHEMBL1371435","ISOEUGENITOL|chembl:CHEMBL1371435",0.0291967553461328,0.0291967553461328,1,"CYP3A4","DTC",FALSE
"L741742","iuphar.ligand:3302","L741742|iuphar.ligand:3302",0.0291967553461328,0.0291967553461328,1,"CYP3A4","DTC",FALSE
"LECANORIC ACID","chembl:CHEMBL1451874","LECANORIC ACID|chembl:CHEMBL1451874",0.0291967553461328,0.0291967553461328,1,"CYP3A4","DTC",FALSE
"LUMEFANTRINE","rxcui:847728","LUMEFANTRINE|rxcui:847728",0.0291967553461328,0.0291967553461328,1,"CYP3A4","PharmGKB",TRUE
"LY320135","iuphar.ligand:742","LY320135|iuphar.ligand:742",0.0291967553461328,0.0291967553461328,1,"CYP3A4","DTC",FALSE
"MACROLIDE ANTIBIOTIC","ncit:C261","MACROLIDE ANTIBIOTIC|ncit:C261",0.0291967553461328,0.0291967553461328,1,"CYP3A4","NCI",FALSE
"MEBEVERINE HYDROCHLORIDE","rxcui:235827","MEBEVERINE HYDROCHLORIDE|rxcui:235827",0.0291967553461328,0.0291967553461328,1,"CYP3A4","DTC",FALSE
"MENTHOFURAN","chembl:CHEMBL1522900","MENTHOFURAN|chembl:CHEMBL1522900",0.0291967553461328,0.0291967553461328,1,"CYP3A4","DTC",FALSE
"METHAPHIT","chembl:CHEMBL41541","METHAPHIT|chembl:CHEMBL41541",0.0291967553461328,0.0291967553461328,1,"CYP3A4","DTC",FALSE
"METRONIDAZOLE","rxcui:6922","METRONIDAZOLE|rxcui:6922",0.0291967553461328,0.0291967553461328,1,"CYP3A4","NCI",TRUE
"MORICIZINE","rxcui:40169","MORICIZINE|rxcui:40169",0.0291967553461328,0.0291967553461328,1,"CYP3A4","DTC",TRUE
"NITROMIDE","ncit:C72599","NITROMIDE|ncit:C72599",0.0291967553461328,0.0291967553461328,1,"CYP3A4","DTC",FALSE
"NOBILETIN","iuphar.ligand:12446","NOBILETIN|iuphar.ligand:12446",0.0291967553461328,0.0291967553461328,1,"CYP3A4","DTC",FALSE
"OXICONAZOLE","rxcui:32638","OXICONAZOLE|rxcui:32638",0.0291967553461328,0.0291967553461328,1,"CYP3A4","DTC",TRUE
"PACHYRRIZINE","chembl:CHEMBL479689","PACHYRRIZINE|chembl:CHEMBL479689",0.0291967553461328,0.0291967553461328,1,"CYP3A4","DTC",FALSE
"PAEONOL","drugbank:DB16830","PAEONOL|drugbank:DB16830",0.0291967553461328,0.0291967553461328,1,"CYP3A4","DTC",FALSE
"PARATHION","ncit:C163685","PARATHION|ncit:C163685",0.0291967553461328,0.0291967553461328,1,"CYP3A4","DTC",FALSE
"PENTOSALEN","ncit:C63672","PENTOSALEN|ncit:C63672",0.0291967553461328,0.0291967553461328,1,"CYP3A4","DTC",FALSE
"PIPERIDOLATE","rxcui:59064","PIPERIDOLATE|rxcui:59064",0.0291967553461328,0.0291967553461328,1,"CYP3A4","DTC",FALSE
"PRE-084","iuphar.ligand:6678","PRE-084|iuphar.ligand:6678",0.0291967553461328,0.0291967553461328,1,"CYP3A4","DTC",FALSE
"PROADIFEN","ncit:C84107","PROADIFEN|ncit:C84107",0.0291967553461328,0.0291967553461328,1,"CYP3A4","DTC",FALSE
"PROPANIL","chembl:CHEMBL1222498","PROPANIL|chembl:CHEMBL1222498",0.0291967553461328,0.0291967553461328,1,"CYP3A4","DTC",FALSE
